#{"t_start": 1764993451.2358286, "env_id": "group5-env-v0"}
r,l,t
6.715392,21,11997.412042
-0.957853,2,11998.122543
7.50855,21,12005.331276
7.318042,20,12013.482429
-0.110086,6,12015.508492
7.862504,18,12023.47144
-0.178663,7,12025.83473
-0.034203,8,12028.365899
0.920905,8,12030.895475
4.505619,13,12036.235042
0.34349,5,12038.39931
0.601626,9,12041.150341
-0.394225,3,12042.122207
8.1601,19,12049.008792
-0.6051,3,12050.793502
-0.466844,5,12052.943314
6.438816,22,12060.237898
8.452809,17,12067.64029
7.84835,19,12073.875182
-0.398221,4,12075.261556
4.402559,15,12081.757353
-0.946643,4,12083.121423
9.835128,16,12088.331859
6.535904,23,12097.519561
3.690543,18,12103.166472
0.36899,5,12104.733577
-1.073923,2,12105.580324
8.731015,19,12113.497376
8.147232,22,12120.827802
5.204549,21,12128.859371
6.074031,24,12138.390578
7.377504,19,12144.393804
6.19701,23,12153.663565
1.241468,9,12156.640162
7.325329,21,12164.157953
5.849556,24,12172.760273
-0.988519,2,12173.400861
-0.546702,3,12174.240141
7.613452,19,12182.029645
8.535541,17,12187.461239
0.15037,6,12189.353016
-0.776571,5,12191.058906
3.629586,12,12196.638311
7.834318,19,12202.5151
0.128175,7,12204.710577
1.14782,6,12207.332447
3.063712,15,12213.517137
-0.409842,5,12215.07475
8.746065,18,12221.753077
7.950153,19,12228.763905
8.253731,18,12235.166829
4.092642,17,12242.036017
0.228843,10,12245.15306
-0.548634,4,12246.540244
7.452449,20,12255.037502
-0.571709,4,12256.47235
7.573624,19,12262.44813
7.34001,20,12270.423684
5.938834,23,12277.663438
7.027622,21,12285.971213
0.42416,10,12289.056776
-0.013819,9,12291.914425
-0.385318,5,12294.674227
-0.758054,3,12296.360039
-0.163881,8,12298.879669
-0.930141,4,12300.235399
0.169573,6,12302.229743
6.790572,21,12310.914719
3.688815,16,12315.997726
1.390363,11,12319.2043
0.133063,8,12322.513457
7.344506,20,12329.659086
3.778591,15,12334.235984
3.372176,12,12340.060354
6.463794,22,12347.089679
8.558314,20,12354.955151
-0.263316,7,12357.075618
1.597945,9,12359.898195
-1.084127,2,12360.547295
7.571708,19,12368.367348
9.456489,18,12373.558562
-1.385643,1,12373.887327
-0.730049,3,12374.907834
1.141986,8,12377.640536
5.927991,23,12386.748679
-1.068096,2,12387.355102
-0.956503,2,12388.00943
1.503568,8,12390.681274
0.862675,7,12393.183071
4.786841,17,12400.474725
-1.018236,2,12401.180427
0.406186,6,12403.242468
0.234651,9,12406.153989
6.193909,22,12415.31524
-1.078518,2,12415.880688
0.757888,7,12418.097912
-0.74031,3,12419.024068
-0.632119,3,12419.951378
-0.602732,6,12422.232656
2.297757,14,12428.273578
0.839759,6,12430.169868
6.187741,23,12438.642267
4.036834,12,12442.925902
8.653341,18,12448.589555
7.728352,19,12456.353028
-1.399793,1,12456.71604
-1.267203,1,12457.064889
8.643431,17,12462.367157
6.906694,21,12471.047638
0.722242,10,12474.480892
0.029661,9,12477.299363
8.227141,21,12486.224374
3.702386,13,12490.01985
3.18523,14,12495.346225
7.1334,23,12505.832854
-1.393233,1,12506.187666
1.882469,11,12511.034021
7.083203,22,12518.478476
-1.082118,2,12519.097782
0.473277,8,12521.558858
-0.966228,2,12522.245576
0.432161,9,12526.898072
-0.166691,7,12529.060738
9.711617,17,12534.617266
1.046005,8,12537.690361
7.268523,20,12545.174458
-1.437847,2,12545.839847
-0.220827,5,12547.522219
7.352453,20,12555.779784
0.221353,10,12558.755844
1.619767,8,12561.129806
0.532362,5,12562.679102
8.102425,21,12571.113483
8.57023,20,12577.611957
2.592618,10,12581.745127
8.134826,19,12588.958653
6.169773,23,12597.332147
6.794682,22,12604.182192
6.523085,22,12612.688371
0.538714,7,12615.200673
7.168754,21,12621.919396
7.663999,18,12629.627183
6.716576,21,12636.207178
6.883077,20,12644.364228
6.673753,22,12651.84103
-1.085805,3,12653.604167
7.553914,20,12660.88467
6.500228,23,12669.405571
4.851738,13,12674.140495
4.425301,17,12679.463437
8.419388,18,12687.222294
0.7116,6,12689.056916
8.453746,21,12696.203616
1.06279,8,12700.186523
4.37909,17,12705.616099
-0.029962,9,12708.576971
-0.729067,3,12709.864129
0.248024,9,12714.35234
8.36987,20,12720.38909
-1.079628,2,12720.983444
2.61365,17,12728.030362
-0.561427,3,12728.973762
8.774897,20,12735.185469
7.552448,20,12743.490979
1.68717,7,12745.902107
6.908702,22,12753.276697
-0.00387,4,12755.432283
7.888145,21,12762.262566
7.349628,21,12771.163555
7.581178,19,12776.995571
1.617259,7,12779.234024
3.120579,15,12786.001343
7.894254,18,12791.675884
6.26607,23,12800.745164
-1.207543,1,12801.048342
8.056315,19,12806.996297
-1.286494,2,12807.643375
7.004614,21,12815.748859
0.372401,4,12817.069142
8.494031,20,12823.417497
-1.064682,2,12824.03353
9.151807,18,12831.377359
1.176865,10,12834.641628
-1.053475,2,12835.297343
6.697898,22,12844.119747
8.165969,23,12851.665195
3.223682,13,12857.892919
-0.901469,3,12858.953228
-0.14369,4,12860.197417
8.260329,17,12865.479618
2.233889,9,12869.039423
-1.078108,3,12870.760448
-0.101291,4,12872.416963
6.370722,23,12879.837274
-0.753365,3,12880.839509
7.607053,21,12889.457367
6.179348,23,12897.403857
8.09667,19,12904.62299
8.9357,19,12910.607627
-0.415812,4,12912.855713
3.248051,10,12917.019174
7.116302,22,12923.965685
-1.072131,2,12924.627971
3.297179,17,12931.890192
-1.385414,1,12932.24135
9.533756,17,12937.530848
7.554068,20,12945.538216
-1.079547,2,12946.166464
7.437929,21,12953.160171
8.014263,19,12961.152124
8.464053,18,12966.775312
-0.228014,5,12968.952061
8.520331,17,12975.547347
6.774938,21,12982.3228
2.334134,9,12987.128756
8.420079,17,12992.300422
4.918197,13,12996.674801
7.484794,20,13004.863083
-0.912576,3,13005.825695
-0.457892,3,13006.760045
2.845659,15,13011.552862
-1.40014,1,13012.173551
1.211946,8,13016.373928
0.898584,7,13018.632468
7.329935,21,13025.304383
0.310099,4,13027.334976
-1.079371,2,13028.604763
3.843039,15,13034.146579
-0.585493,5,13035.955915
-0.741566,4,13037.341519
6.460688,22,13046.238718
7.372947,20,13052.48601
7.707198,22,13061.333585
-1.081523,2,13062.028004
0.957728,6,13063.855692
-0.557457,4,13065.12709
8.175402,18,13071.96384
-0.227921,4,13073.815285
8.013226,23,13080.932419
-1.00614,2,13081.614469
7.125433,21,13090.176296
1.24222,10,13093.396889
7.344162,20,13101.552985
7.620829,19,13107.591888
-1.400104,1,13107.908365
7.378706,20,13116.379354
2.633529,9,13119.439523
1.136368,7,13121.580544
1.925454,8,13124.097787
7.857387,18,13131.845579
3.717076,11,13135.297279
6.133665,23,13143.948224
7.270223,19,13150.438251
7.033424,22,13159.099229
3.942772,17,13164.450902
6.816904,22,13172.726691
-0.953542,4,13174.540936
7.230469,22,13181.675998
7.185074,20,13190.081054
1.520589,7,13192.353892
3.263451,18,13197.975199
7.676364,18,13205.4652
8.87507,19,13211.629716
-1.062882,2,13212.320457
5.998023,23,13221.651334
-1.073309,2,13222.298664
-1.081613,2,13222.980272
6.776704,21,13231.408207
-0.190748,6,13233.310352
-0.071529,5,13234.892549
0.214343,9,13237.719766
8.201304,19,13245.174651
-1.089426,2,13246.087515
-0.94932,4,13247.302644
0.315726,6,13249.174816
-0.512368,4,13250.61538
-1.086619,2,13251.321511
8.058944,19,13261.560832
0.76992,6,13263.364343
6.947342,22,13270.352725
0.700033,6,13273.74509
6.648038,22,13280.979249
7.840487,22,13289.75581
4.610743,14,13294.126764
7.748727,22,13302.580116
3.768903,12,13306.745151
8.091809,21,13313.827954
7.833336,21,13321.845289
-0.276754,4,13323.068201
-1.318653,1,13323.357742
2.842775,23,13332.543559
7.893661,20,13338.432049
3.853138,14,13343.627742
-0.940277,4,13345.86386
7.218854,21,13352.79913
7.370061,21,13360.975865
6.431052,23,13367.900996
-1.072411,2,13368.584162
7.708225,22,13377.520309
5.022292,17,13382.99285
3.396512,16,13389.771217
2.520736,14,13394.268517
0.258333,9,13397.062747
-1.390928,1,13397.388438
6.294048,23,13406.477373
-1.080213,2,13407.143883
7.467042,20,13413.441211
6.695806,22,13422.435063
6.601475,21,13429.229351
4.852959,14,13434.871569
-0.292532,5,13436.532315
4.216859,21,13443.24862
-0.957371,4,13445.490922
8.328048,17,13451.513332
6.877978,22,13458.608052
-1.030082,4,13460.573692
7.366552,20,13467.485744
6.627826,22,13476.66738
-0.13599,7,13478.961856
9.370031,18,13484.741091
-0.40127,7,13487.861468
-0.239427,7,13491.188249
0.167026,7,13493.637645
0.351288,10,13496.885941
6.865449,20,13505.190835
6.442364,21,13511.905079
7.281607,21,13520.547437
0.355113,7,13522.824716
-0.736554,3,13523.818794
-1.390082,1,13524.189158
8.346404,21,13532.469608
2.23695,15,13537.567758
0.066133,5,13539.151459
3.510427,17,13545.432828
-0.155786,4,13547.679107
5.9831,23,13554.845297
5.943095,23,13564.00951
7.691421,22,13570.939547
0.772487,6,13573.776392
7.565217,20,13581.466233
-0.59887,5,13583.115677
-0.736493,3,13584.060661
-1.636195,1,13584.377674
-0.039927,8,13587.42041
-1.080908,2,13588.49036
2.38486,7,13591.751062
-0.575732,3,13592.780141
7.048513,22,13600.023448
5.056322,16,13607.029117
7.700002,22,13614.006187
8.312163,21,13622.578699
1.14488,12,13626.554651
3.400841,14,13632.388072
-0.556489,5,13634.637404
8.482818,17,13640.171287
8.384216,17,13646.988923
7.414476,20,13653.972413
8.107858,19,13660.819056
6.841195,22,13668.124069
2.054083,11,13671.608628
4.163525,12,13677.333475
5.256635,18,13683.023422
7.884099,19,13690.194486
1.704149,8,13693.150239
6.832028,22,13700.088746
-0.425455,7,13702.844211
6.616994,22,13711.131239
8.518491,18,13717.956614
7.493402,21,13725.728834
8.155614,18,13731.6259
2.028776,15,13737.487148
6.346628,23,13745.020164
-1.389673,1,13745.607769
0.149279,5,13748.509308
8.143242,19,13754.600384
2.652753,12,13758.607213
7.66646,18,13765.995187
0.18622,9,13769.100963
2.02434,8,13771.779684
-1.233546,2,13772.439278
1.394273,10,13777.780002
7.693764,20,13784.144679
8.181915,21,13792.831844
7.33614,21,13799.552298
-1.079966,2,13800.249474
0.066222,4,13801.532189
7.921743,20,13809.610183
0.44071,5,13811.166288
1.195253,9,13814.095686
-0.264488,3,13815.062396
7.382241,20,13823.134452
0.309273,5,13824.728547
9.072737,19,13830.824566
6.591253,22,13839.178047
0.747043,11,13842.521373
8.343263,17,13850.055829
7.54203,20,13856.364384
-1.219903,2,13856.999571
-0.173949,7,13859.269749
-0.816359,5,13862.073013
2.597314,15,13867.641489
0.724407,10,13870.807998
8.498286,19,13878.9684
7.293103,21,13885.537063
2.455783,9,13888.640481
7.562974,20,13896.387732
6.994784,21,13903.792819
0.353,6,13906.92855
-0.202934,6,13908.916423
4.506918,13,13913.156382
-1.084675,2,13913.877214
6.526693,23,13922.770022
6.576861,23,13930.246613
0.334255,7,13933.441927
5.963696,24,13942.217309
6.88871,21,13950.950778
8.058742,18,13956.484606
-0.217775,8,13959.116675
-1.0572,2,13959.751419
6.17197,22,13968.693138
8.538511,20,13975.17358
-0.603676,6,13978.324789
0.31973,5,13979.993112
7.436251,21,13986.823859
-0.906501,3,13987.80531
-0.035823,6,13990.698877
7.074916,20,13997.996016
7.985752,21,14009.051981
-1.090346,3,14010.012952
3.671838,15,14014.705472
8.493964,17,14021.746158
7.131416,21,14028.428861
2.320723,13,14032.951902
2.273134,10,14037.481707
0.618347,11,14041.015807
-1.399719,1,14041.3381
6.869675,22,14049.191369
6.507471,22,14056.710574
6.199106,23,14065.861106
-0.401221,7,14068.03936
2.72747,16,14073.348733
7.814826,20,14081.34611
2.919811,18,14087.050009
9.757211,16,14094.141667
-1.402601,1,14094.474633
6.165966,23,14101.426019
-1.084557,2,14102.023582
2.242898,9,14105.769958
2.629903,13,14110.721193
-0.737934,3,14111.656328
7.791269,22,14119.101969
1.581842,7,14122.71981
7.547355,19,14128.576575
-0.236178,4,14129.849217
7.750071,22,14138.579211
0.869275,9,14141.355278
0.687309,6,14143.344709
-1.082786,2,14143.969345
0.393688,8,14146.492675
5.954398,23,14156.022375
1.573571,7,14158.228307
2.657711,14,14163.749107
8.592723,17,14169.700742
6.874097,22,14177.606304
-1.090509,2,14178.728869
0.258566,5,14180.822811
0.005689,7,14183.033683
-1.088262,2,14183.714389
-0.576041,5,14185.177008
2.367519,12,14188.846073
4.264828,15,14195.683036
8.254805,19,14201.965669
0.173692,7,14204.380794
-0.584105,3,14206.075252
-0.396313,4,14208.344173
1.142578,8,14210.948601
-1.086815,2,14211.582912
7.877075,19,14217.332372
7.948494,18,14224.552276
8.276711,20,14230.395841
7.601885,20,14238.504864
7.529068,21,14244.764048
9.551781,17,14251.679864
6.555849,22,14258.797078
0.558481,8,14261.231567
6.327093,23,14270.326603
-1.084769,2,14270.942202
2.524275,18,14276.993691
6.213682,18,14284.310415
7.84365,20,14291.215309
0.646764,6,14294.857403
-1.385229,1,14295.253649
2.862684,13,14299.48621
0.81529,6,14301.356761
8.578425,20,14309.916998
-0.595707,5,14311.578418
-0.411609,7,14313.886486
2.548504,13,14317.9184
0.013195,8,14321.166757
1.426843,10,14325.480281
-0.563717,5,14326.908156
6.66178,22,14333.574089
-0.576073,5,14336.278838
1.171535,7,14339.21619
-0.429895,7,14341.340501
2.983384,11,14344.891817
-0.198448,8,14347.478903
5.638924,14,14353.597495
0.346701,5,14355.138427
6.105204,23,14362.011906
-1.385692,1,14362.281315
-0.211259,7,14366.062435
-0.626266,6,14368.205651
6.362062,22,14374.735827
2.363904,13,14380.551796
0.105755,8,14383.360458
1.082812,8,14385.867952
7.315974,21,14393.687981
7.743598,18,14400.111324
4.031052,16,14405.207049
8.42699,21,14413.866442
7.651502,19,14419.807958
-0.75885,3,14421.449379
-0.953467,3,14423.167469
6.917051,22,14430.513763
-0.036783,5,14432.094216
9.776853,17,14439.16836
3.105924,17,14444.320262
6.396382,22,14453.268761
8.134708,21,14459.90289
2.760746,11,14463.844107
0.786532,10,14468.384245
7.928994,18,14473.845661
0.189185,7,14476.20145
-0.404084,7,14479.617581
7.409111,17,14485.75111
0.906821,12,14489.491378
8.114593,17,14496.717937
-0.588733,6,14498.673438
-1.090913,2,14499.251443
7.524348,20,14505.483727
6.113214,23,14514.408247
5.999342,22,14522.42282
6.178824,23,14530.439312
6.376535,23,14539.783635
1.1086,8,14542.517858
-0.76417,3,14543.516439
-0.905372,3,14544.506516
8.043242,19,14551.674013
0.214859,9,14555.261455
8.032561,21,14561.902207
6.480251,22,14570.586243
6.667244,21,14577.084696
9.083685,19,14584.713852
-1.073777,2,14585.328878
7.353236,21,14592.079772
3.549018,13,14598.201973
-0.772631,5,14599.785052
3.649065,11,14603.265514
0.246804,5,14604.929849
7.703433,19,14612.496552
-0.217683,7,14614.832263
-0.398261,6,14616.776321
0.664735,6,14618.653195
7.083947,22,14627.447666
9.271179,18,14633.301583
6.775391,22,14642.27794
7.019499,23,14649.560547
8.499132,20,14657.862203
0.409589,9,14660.838904
-1.085017,2,14661.579256
7.8514,19,14669.822182
-0.920698,4,14671.091725
-0.355271,5,14672.634408
0.886293,7,14674.858873
6.811692,22,14683.201405
2.149516,14,14687.500683
7.877829,18,14693.279127
7.96294,19,14701.060605
6.735829,22,14708.373569
3.198146,12,14713.745475
7.375779,19,14720.017309
-0.038879,5,14721.481977
2.255894,9,14726.207072
6.074555,23,14733.64755
4.848286,13,14739.328454
0.976698,12,14743.362541
0.42744,8,14745.939161
2.948231,14,14754.693952
2.380752,15,14759.707168
8.470282,17,14765.195332
7.562335,21,14773.175197
0.227641,6,14775.034919
2.336576,8,14777.514781
0.653778,6,14779.707189
1.207653,7,14783.456993
7.045417,22,14790.528147
-1.074746,2,14791.120257
8.238095,17,14798.154318
8.427605,18,14803.845949
7.521721,19,14811.768644
-0.13503,4,14813.25566
-0.179139,5,14814.819751
6.607854,22,14821.748462
-1.067051,2,14822.707366
0.433405,8,14826.85006
8.626389,18,14832.360773
-1.390436,1,14832.688913
9.991489,17,14839.410184
3.198316,15,14845.153401
-1.059987,2,14845.846787
9.552266,18,14852.101904
9.109891,18,14859.163503
7.305023,23,14866.940527
3.004065,17,14873.627839
6.842886,17,14879.143998
6.370387,23,14888.205937
7.759312,19,14893.740291
7.534484,20,14901.776778
9.420081,18,14907.695389
8.406191,17,14915.686312
-1.090041,2,14916.390952
6.102234,23,14924.218369
8.700055,20,14931.81262
-0.414757,6,14933.60734
7.313093,23,14942.622582
0.464568,9,14945.426065
-0.02582,5,14947.096218
0.167705,6,14948.897192
0.116385,5,14950.440858
0.21713,4,14951.772068
9.938125,17,14959.221028
6.496902,23,14966.559391
0.216397,6,14969.919275
1.205787,8,14972.771946
0.198322,8,14975.296468
0.730886,7,14977.526987
4.458652,14,14982.93594
8.363542,18,14989.356309
0.621126,9,14992.122686
0.013427,6,14994.054732
6.708418,21,15002.50953
-0.494409,3,15003.453217
-1.077672,2,15004.119264
6.955059,21,15012.101689
7.43413,23,15020.175829
1.16051,7,15022.394
-1.394942,1,15022.733623
6.824595,22,15031.646735
7.069889,21,15038.514874
6.485101,23,15047.341838
9.409459,17,15052.837783
6.676188,21,15061.559712
7.047415,21,15069.435274
3.48773,14,15074.664211
-0.167119,4,15075.882391
-1.386999,1,15076.223711
8.292748,18,15082.352297
8.532921,20,15090.614737
2.413223,10,15093.70628
6.755587,22,15102.236217
0.52196,5,15103.661887
5.961481,23,15111.42525
7.921759,18,15118.657739
-0.584647,3,15119.629749
6.203971,23,15128.424861
1.589062,10,15132.049582
0.619911,8,15134.460484
6.205001,22,15143.255648
-0.27161,4,15144.667469
6.953997,22,15151.552227
6.529505,22,15160.304874
3.223483,11,15163.970755
8.237488,18,15170.573426
7.866754,19,15177.030701
8.071629,18,15182.911058
7.302225,23,15191.636662
7.637138,19,15198.269319
1.54951,7,15201.781485
1.609222,11,15205.454912
7.815601,19,15211.725767
8.804147,20,15219.708619
8.387321,18,15225.303393
6.770268,22,15234.639773
8.100312,17,15239.871397
9.773878,17,15247.201389
7.372668,20,15253.543338
-0.001961,7,15256.919723
-1.088358,2,15258.109781
3.502347,12,15262.217518
7.130716,20,15268.756719
6.372608,23,15277.779367
8.191732,17,15283.517934
7.988691,18,15291.324935
-0.579798,5,15292.849416
5.134192,15,15297.467274
-1.396815,1,15297.949268
7.378162,21,15306.287705
8.666557,17,15311.891318
7.276048,21,15320.801404
1.748643,10,15324.109249
8.312075,21,15332.63763
-0.608959,6,15334.590465
8.804625,19,15340.30771
-0.550549,4,15342.054205
6.923274,22,15350.262727
4.185554,23,15359.551924
0.845098,11,15363.193246
0.913822,6,15365.299439
1.356243,7,15367.75292
0.336735,5,15369.462164
0.68112,10,15374.634235
6.493622,23,15381.839208
-1.072883,2,15382.518375
8.579922,18,15389.885875
6.698359,23,15397.323996
-1.387294,1,15397.691811
8.266701,20,15405.961375
7.958993,19,15412.142622
-0.745052,4,15413.967031
3.396154,14,15419.783198
0.579868,7,15421.977069
-0.597771,5,15423.495829
7.587812,19,15431.392785
8.381621,21,15438.200128
1.880608,9,15441.088395
-1.394999,1,15441.44382
-1.395101,1,15441.967153
8.446083,18,15449.723827
-0.37896,6,15451.786376
-1.076375,2,15452.436458
7.316709,19,15459.964922
7.999182,21,15466.737293
1.555463,15,15472.877204
1.645622,11,15477.111636
2.605288,17,15482.557154
6.993827,20,15490.696275
2.62754,11,15494.110375
6.404827,22,15504.916878
8.396625,21,15511.540224
0.297662,8,15514.689438
0.571753,6,15518.078416
0.558123,9,15521.170763
7.404936,21,15527.516484
7.521328,21,15536.175232
-0.035499,6,15538.132762
2.207378,9,15541.053717
6.800379,21,15549.342303
0.469813,6,15551.188685
-0.397177,4,15552.462052
7.60544,19,15559.678162
7.271899,20,15566.625934
6.901211,22,15575.831885
7.779374,18,15581.587959
7.820628,23,15590.993287
0.101898,5,15592.636363
5.046332,14,15596.890126
0.83578,6,15598.789256
-0.446579,3,15599.731323
8.459588,20,15608.197528
8.559832,18,15614.064447
7.294941,23,15623.039513
7.031911,22,15631.150453
-0.495684,3,15632.899038
6.914903,21,15639.835147
1.475874,9,15642.478902
7.3593,20,15650.710159
4.978997,21,15657.346398
0.763756,11,15663.032532
0.233225,5,15664.698761
4.351676,16,15669.670219
-0.910022,3,15670.572693
-0.777208,5,15672.456727
8.62348,17,15679.2741
0.674408,11,15682.619884
6.412128,23,15691.748408
-1.084688,2,15692.426238
-0.40373,4,15693.733268
8.168652,19,15699.644692
1.875661,11,15705.087456
-1.078519,2,15705.65183
1.716746,8,15708.151415
2.354329,9,15710.96482
-0.734763,3,15711.910257
4.194129,16,15718.607079
0.086889,4,15720.289278
7.934547,19,15726.211924
3.0524,18,15733.808969
7.653009,22,15740.513897
7.214234,21,15749.059867
5.227842,19,15755.358763
7.595148,21,15764.451718
0.013117,7,15766.744325
8.160457,17,15772.250023
6.472823,21,15780.494614
8.874126,20,15787.414279
-1.098211,3,15789.185471
-0.922332,4,15791.342325
8.247229,18,15797.107763
3.355884,17,15803.930771
0.448634,7,15806.91773
6.891193,22,15813.840178
0.827465,6,15815.782815
8.649502,20,15823.81592
0.167898,8,15826.251306
-1.092472,3,15827.310401
7.643029,18,15835.02264
7.051906,21,15841.285423
-0.953854,2,15841.862072
0.175526,6,15843.658705
8.495908,18,15851.279152
7.853403,19,15857.129856
-0.544152,4,15858.394543
6.629599,23,15867.428781
-1.088328,2,15868.084047
6.899492,21,15876.654853
7.424497,19,15883.201696
-1.389628,1,15883.605731
0.788274,8,15886.236996
6.905899,21,15894.682732
1.066225,8,15897.465297
6.672421,22,15906.372769
6.45422,23,15913.49076
-1.345886,1,15913.834383
2.255187,8,15916.524059
6.900535,22,15925.67794
0.579142,5,15927.31796
7.704078,22,15936.502477
0.401643,9,15939.434827
3.307798,19,15945.297159
-0.896144,3,15946.919441
6.47752,22,15955.409244
6.402255,22,15964.357946
-0.542272,4,15965.659721
7.5892,18,15971.301161
7.779653,21,15980.043399
7.877601,22,15987.224346
8.171357,18,15994.950453
0.596586,9,15997.896335
7.425466,20,16005.639818
-0.244475,7,16008.722551
6.377224,22,16015.928675
-1.075005,2,16016.645747
8.945551,19,16024.797157
0.660244,7,16026.950025
8.308654,18,16033.74242
-0.682532,5,16036.489817
9.335353,18,16041.887108
4.270801,18,16049.228406
7.781832,19,16055.983382
-0.399758,4,16057.26973
8.122958,19,16065.190716
-1.069371,2,16065.909227
7.421606,21,16072.953071
6.361749,23,16082.09031
6.390085,23,16089.677124
8.492884,19,16097.870172
-0.000241,7,16100.123399
0.57787,6,16102.20193
0.845121,6,16104.577425
4.853305,14,16110.522053
6.80929,21,16117.375844
6.079157,24,16127.036041
-0.566271,5,16128.519758
9.739738,17,16135.51173
7.642636,20,16142.330805
-0.406973,4,16143.605255
6.8675,22,16152.957957
2.942702,15,16157.642872
7.824718,18,16164.704022
1.255153,11,16168.79347
2.228163,15,16173.826715
9.161675,20,16182.176794
5.902229,23,16189.516502
6.547564,23,16198.917234
7.9446,21,16206.498052
7.244922,20,16214.096062
-0.753217,4,16215.428158
0.983939,9,16218.404009
6.793965,21,16227.030288
8.137835,18,16232.586907
-1.072525,2,16233.20056
7.289867,20,16241.61369
2.258693,10,16244.583667
6.959632,22,16253.367134
7.671151,20,16262.032244
-1.400729,1,16262.568735
0.434444,8,16266.87389
6.541346,23,16274.356202
7.520087,22,16283.631096
6.910065,20,16290.057935
0.61881,9,16294.336422
7.583956,19,16300.672137
6.409784,20,16308.843318
-1.09019,2,16309.919232
0.630077,6,16311.731081
8.109188,20,16318.08093
9.708214,17,16325.37165
0.377943,5,16327.084274
0.416223,9,16330.077233
8.708294,20,16338.648701
8.272095,18,16344.181797
0.459938,5,16345.726998
8.981112,19,16353.473403
-1.089532,3,16354.408524
8.003136,19,16360.129393
3.010533,15,16366.346962
-0.05162,4,16367.994248
7.761765,20,16374.404085
8.05476,20,16382.859726
7.703356,20,16389.328665
6.462309,22,16398.121472
7.42013,20,16404.202441
7.515841,20,16412.542844
6.640441,18,16418.339706
8.743572,17,16425.257925
-1.206955,1,16425.535101
1.506105,8,16427.881778
1.753178,8,16430.286816
7.430651,22,16439.679521
-0.189322,7,16441.913795
0.256466,10,16445.135609
0.491158,5,16446.670686
5.63877,23,16455.578847
4.11451,15,16460.339737
7.080631,23,16469.359833
-1.224157,2,16470.022055
4.625813,17,16475.279122
8.001683,22,16483.904009
6.815035,22,16490.464575
7.066444,21,16498.720787
-0.596472,6,16500.683317
8.048041,18,16507.005649
1.258474,7,16510.775826
0.107334,9,16513.598484
2.317096,14,16518.006223
-1.398121,1,16518.359246
-0.219916,8,16521.009193
-0.925627,4,16523.187585
6.145388,18,16529.803668
6.976753,22,16538.62048
8.292376,17,16544.435135
8.248126,18,16550.560711
10.113239,16,16557.234926
7.909873,19,16563.325856
1.396577,9,16567.705653
7.542207,18,16573.538266
-0.195382,6,16575.3905
4.016692,14,16580.890104
-1.237008,2,16582.018701
6.464196,21,16589.054234
-0.114907,5,16590.7533
7.824812,20,16598.931096
8.788407,17,16604.240345
7.224806,22,16613.103921
9.106353,19,16619.086782
7.838711,22,16627.946264
-0.223148,6,16629.851563
-1.109675,3,16630.727297
0.104139,4,16631.949186
9.361361,20,16640.184673
8.40109,18,16645.929061
6.647188,23,16655.277509
-0.757049,3,16656.239303
-0.042133,7,16658.659013
8.01781,21,16666.189911
7.580124,22,16674.185254
0.293592,6,16676.16447
1.44053,13,16681.285681
7.776294,19,16688.085905
6.922855,22,16696.263835
9.780557,16,16701.841106
8.392502,17,16707.077439
2.332959,14,16713.461627
-0.417114,4,16714.758374
0.464097,5,16716.511255
7.712984,22,16724.579169
8.144006,18,16731.15252
4.724545,16,16736.314331
7.536605,21,16744.398693
7.198741,21,16750.625339
4.580704,17,16757.885085
6.602201,23,16764.78498
1.014665,7,16768.350003
7.653043,20,16775.059962
-0.416879,6,16777.034916
6.768053,21,16785.641105
6.898803,22,16792.865835
8.081471,18,16800.355405
0.340105,6,16802.218472
8.850738,19,16808.351632
-1.081585,2,16809.482703
1.574737,15,16815.42988
-0.591561,5,16816.98333
-0.75355,3,16817.985186
7.262907,18,16824.985276
0.263039,5,16827.463683
7.84713,20,16833.743829
3.999941,12,16837.970917
8.028558,21,16846.26064
-0.473783,3,16847.267517
7.264105,20,16855.346889
-1.395991,1,16855.791161
-0.743932,3,16856.635648
7.698076,19,16862.833181
9.027982,18,16870.643127
0.263924,6,16872.486188
7.687899,20,16878.928789
-0.400371,6,16881.494876
8.113559,19,16888.886811
7.59609,20,16896.044494
0.276109,10,16900.454869
6.851656,22,16907.41781
7.589089,22,16916.42739
6.4234,22,16923.925261
9.472529,18,16931.552301
9.561288,18,16937.405038
5.695752,19,16945.542914
6.866183,21,16952.373949
-0.755121,4,16954.675576
-1.079607,2,16955.759965
6.791707,22,16962.665946
7.536418,20,16970.93322
9.597856,17,16976.205312
7.659308,18,16982.587128
-0.937918,4,16984.887287
7.165067,20,16991.314947
0.08624,7,16993.602812
8.531381,20,17001.471039
1.178824,7,17003.867638
0.780856,9,17006.793986
7.251673,21,17017.323202
0.509215,6,17019.246451
7.87926,18,17026.355263
6.733419,21,17033.558126
7.659186,19,17040.598279
-0.762121,4,17042.680877
0.376658,5,17044.405902
4.907048,15,17049.186259
7.058459,20,17057.690814
1.305814,12,17061.34971
-0.427241,7,17063.694896
6.242279,22,17072.631873
7.682889,19,17078.676885
8.391671,17,17085.864167
2.340241,17,17091.370107
-1.387698,1,17091.750552
-1.38851,1,17092.081208
-1.226911,2,17092.717399
0.368362,7,17094.969646
7.760144,19,17102.897158
6.33046,22,17109.521629
7.262495,19,17117.404431
-0.94685,4,17118.634507
