#{"t_start": 1764972402.3393774, "env_id": "group5-env-v0"}
r,l,t
-1.269188,1,19031.277315
2.927449,15,19036.947436
8.261925,18,19044.187096
8.088561,19,19050.771146
1.894,8,19055.172765
0.381741,6,19057.307275
0.281054,4,19058.652787
8.437371,17,19064.178611
6.114955,16,19071.646464
9.208412,18,19078.028399
0.618035,9,19082.509604
8.627184,17,19089.276722
4.397236,12,19093.388482
7.690553,19,19101.669686
8.53634,17,19107.211864
-0.413781,4,19108.454745
0.840483,11,19113.76265
9.749423,16,19119.298028
1.539409,9,19122.404871
7.193251,20,19137.272511
2.608273,16,19144.624362
3.153056,12,19148.57357
7.924933,18,19154.37775
8.199981,18,19162.424032
9.728969,16,19167.984774
-0.40935,4,19169.675262
0.40707,5,19172.624019
6.615495,21,19180.488442
-1.394963,1,19180.892477
8.267317,17,19188.945938
7.885806,19,19195.229563
-0.215837,8,19197.972325
6.496851,17,19205.363403
-0.225999,6,19207.294987
7.132383,20,19213.902481
-0.615734,3,19215.600479
0.6442,5,19218.496198
8.707748,17,19224.022442
7.894386,19,19231.731518
4.294667,14,19237.188519
3.862955,20,19244.29271
-1.207442,1,19244.861577
-0.04015,5,19247.788462
8.683919,18,19254.122435
8.087329,18,19261.06449
8.382519,18,19267.744247
6.921402,21,19275.500175
8.079676,17,19282.295632
1.547203,7,19284.610606
8.825746,18,19292.48059
7.968768,19,19298.90346
0.993648,6,19300.764305
7.089799,21,19309.666293
8.670968,16,19314.945124
7.675846,19,19323.084565
-0.970396,2,19323.799207
8.235959,16,19329.147594
-0.40149,3,19330.176075
-0.757052,3,19331.111001
8.34484,18,19339.067254
8.533949,17,19344.762901
8.242265,16,19351.417016
8.539412,17,19357.334162
-1.397357,1,19357.664076
8.280353,16,19363.171588
8.285054,16,19370.545973
0.196606,5,19372.303852
6.879556,22,19380.839182
-1.013412,2,19382.028119
8.535615,20,19388.818758
8.017593,19,19397.524596
8.234649,17,19403.255707
7.875345,19,19411.099322
8.391,18,19417.61285
8.109096,18,19423.945725
1.263621,8,19427.976211
7.577305,19,19434.413257
8.204935,17,19442.479426
6.868072,21,19449.254349
8.489025,17,19456.232373
9.758947,16,19461.859058
-0.274239,4,19463.137484
8.230248,16,19468.837918
8.232081,16,19475.588616
0.314111,5,19477.248029
0.440215,8,19479.92652
7.229586,20,19488.557307
0.964192,6,19490.617804
8.440408,17,19496.270963
7.945014,19,19504.573771
-1.087074,2,19505.250179
9.87068,16,19510.461133
9.587173,17,19518.318271
8.61924,20,19525.120554
6.594503,22,19534.281946
7.885826,18,19540.028826
-0.520544,3,19541.170026
-0.225902,6,19544.596377
0.822879,7,19547.633544
0.818027,7,19549.90374
0.693868,11,19553.567511
1.778471,12,19558.270383
7.986059,16,19564.969932
-0.065307,5,19566.726729
6.450612,22,19576.115903
8.25376,17,19582.133381
0.084075,5,19583.762689
7.838552,18,19592.033841
8.539986,17,19597.732025
8.507767,17,19605.541402
0.311752,5,19607.325962
8.236045,17,19613.071883
0.889588,6,19615.064713
0.810368,9,19619.740985
8.611383,18,19626.249424
8.453987,16,19632.305919
9.781429,16,19638.763392
9.722493,16,19644.374262
8.428634,18,19652.167332
-1.400581,1,19652.494386
0.320599,5,19654.068856
0.706629,6,19655.939917
8.5836,17,19662.802819
7.828981,19,19669.953
0.970242,6,19672.086733
1.231208,11,19676.602358
0.317292,6,19679.915895
-0.036568,5,19681.54488
-0.243552,4,19682.936416
7.353032,17,19688.359144
8.17798,16,19695.345753
9.535777,17,19700.786254
0.00947,5,19702.641405
-0.225382,7,19705.185703
2.42988,13,19711.462258
-0.271715,4,19712.839383
6.289479,21,19719.75303
-1.395522,1,19720.364868
8.282962,16,19727.26895
8.044881,17,19732.823283
0.000116,5,19734.608973
8.275324,17,19742.344399
0.690146,12,19746.204312
7.938142,17,19753.971839
8.447985,17,19759.753395
8.427234,17,19766.097756
7.765329,19,19773.438308
7.695993,20,19780.132068
8.477526,18,19787.987948
8.311007,16,19793.470123
5.505466,23,19803.150182
7.445439,19,19810.161765
5.807952,24,19819.290112
1.709809,15,19824.850324
7.680227,22,19833.55291
3.637649,15,19838.388212
-0.622911,3,19839.980467
-0.628523,4,19842.41141
0.330672,6,19845.007834
8.192944,16,19849.911735
6.997602,20,19858.743427
3.484163,11,19862.24029
7.661812,18,19868.44757
8.136157,16,19876.085141
0.716057,7,19878.481193
0.885565,7,19881.039681
8.631944,20,19890.430401
3.840594,12,19894.650701
-0.056433,5,19896.365106
8.152959,18,19904.667931
2.134577,13,19909.085899
-0.657247,2,19909.746113
9.713943,16,19916.303665
8.299113,16,19922.289891
7.462932,18,19936.048592
7.299288,20,19942.852698
8.09866,19,19951.116385
7.434616,18,19957.134746
7.689395,18,19965.022125
7.54008,20,19971.446982
8.876126,18,19979.219561
7.408906,20,19986.252105
8.521195,17,19994.111714
7.88498,19,20000.644641
7.441681,20,20009.450082
9.872167,16,20015.267724
8.393685,18,20023.531346
8.198432,16,20028.715054
8.877714,19,20037.008594
0.569928,8,20039.874712
2.035544,8,20042.548793
-1.081083,2,20043.229559
0.328662,5,20044.941804
9.735312,17,20052.698015
8.320676,16,20057.914832
1.353738,9,20060.949906
9.61393,16,20068.214483
8.515572,18,20074.244838
7.702006,19,20082.240149
2.387897,9,20085.49223
4.174717,15,20090.593635
8.001196,20,20099.488119
8.567442,17,20105.321618
7.500001,19,20113.563495
-0.18203,4,20114.735272
-0.947256,4,20116.115921
-1.23671,2,20116.755417
8.281054,17,20122.783117
-1.391433,1,20123.407834
7.076219,20,20131.440433
8.431704,17,20137.834764
3.909646,15,20144.753887
0.323702,6,20146.814434
0.236922,5,20148.432886
9.772624,16,20155.293718
0.483407,5,20157.577134
8.029167,17,20163.294931
-0.758115,3,20164.377288
8.019702,18,20172.391285
1.065256,6,20174.251647
1.252465,10,20177.730238
8.286396,16,20184.296803
8.058712,18,20191.488188
4.859824,13,20195.97024
8.444335,17,20203.749633
0.663889,12,20207.686171
8.49187,17,20214.644674
9.270086,18,20221.466598
1.478621,8,20224.091216
6.045209,22,20233.629595
8.736291,17,20238.862327
7.843197,18,20246.757303
8.378098,17,20252.198707
1.200697,6,20254.125776
0.131426,7,20256.502769
-0.057323,5,20259.098115
7.959753,20,20266.767021
8.329751,17,20273.47513
8.902208,19,20280.954805
3.790965,14,20285.532438
-0.42788,6,20288.461471
9.931265,16,20294.508919
7.042512,18,20300.826694
-0.039953,6,20304.034122
6.845568,22,20312.278322
9.245886,18,20320.163668
9.790085,16,20326.055626
8.442803,17,20333.11386
3.113644,17,20339.973362
-1.39712,1,20340.320108
7.817994,18,20346.137717
-1.351126,1,20346.763125
7.891956,17,20354.171791
5.07285,14,20358.806282
-0.156997,4,20360.183605
-0.428486,4,20362.181154
6.932608,21,20370.40747
8.174534,17,20376.13065
9.806855,17,20384.01769
-0.020247,7,20386.363007
0.305566,7,20388.857986
9.425961,18,20396.783112
-1.089648,2,20397.476361
8.75304,17,20403.127859
0.12849,5,20404.701186
8.026615,19,20412.947922
8.71776,17,20418.542515
5.534829,14,20425.107905
2.982328,14,20429.938771
8.604512,19,20437.280128
8.592217,17,20444.286302
8.347787,20,20451.153573
8.670612,17,20458.397254
7.907774,17,20464.018567
6.945698,22,20473.299849
0.861083,10,20476.793655
3.467579,12,20482.020223
-0.005881,8,20486.114936
9.116784,18,20491.962795
7.492072,20,20500.245332
8.546921,18,20505.983919
8.451468,19,20513.856991
7.993098,20,20520.915808
8.004465,19,20528.656455
8.108212,18,20535.320706
8.578353,17,20542.011344
0.430063,5,20544.730655
9.532412,17,20550.539226
7.582635,20,20558.783603
3.08886,17,20564.652374
7.012035,20,20572.766054
2.256698,9,20576.216963
0.300693,6,20578.064263
8.069624,18,20584.004147
7.422986,20,20592.612014
8.641548,20,20599.320632
0.98608,8,20603.897397
8.546873,17,20609.469337
8.206715,16,20615.854328
8.325385,17,20622.882529
8.701472,17,20628.955228
8.363727,20,20637.874642
0.783484,6,20640.148842
8.338036,18,20647.454512
-0.620307,6,20649.819345
-1.389847,1,20650.13455
8.193994,18,20656.139785
-0.411373,4,20657.535732
8.194508,17,20665.178488
6.650525,22,20672.142494
7.022302,21,20681.147376
8.568852,17,20686.774723
0.196147,8,20690.493364
7.850848,18,20697.302492
7.31115,20,20704.625753
9.657034,17,20711.309744
8.128988,16,20716.605912
0.340025,8,20720.738653
