#{"t_start": 1764972402.4236908, "env_id": "group5-env-v0"}
r,l,t
7.664722,19,8067.222135
-0.20464,3,8068.427036
-0.141683,4,8069.732365
-0.033474,5,8071.395771
9.337293,18,8077.292575
-1.390119,1,8077.675685
4.074165,13,8084.304997
1.037679,7,8086.639419
4.178021,12,8090.899842
5.253486,14,8098.055307
4.525111,14,8102.965751
6.982258,22,8112.311257
8.595797,17,8118.221236
-0.256968,7,8120.802566
2.032118,9,8124.85789
-1.057667,2,8126.030078
0.97279,6,8128.874811
7.242923,21,8136.267649
0.107155,5,8138.133824
8.53761,17,8145.798167
9.517941,18,8151.875839
9.86522,17,8159.703183
8.102697,21,8166.853413
-0.961251,2,8167.615822
1.350969,8,8172.316313
7.415482,19,8178.680511
9.777996,17,8186.914173
6.064263,15,8192.4826
8.094611,19,8200.469034
2.004991,9,8204.583851
-0.959762,2,8205.253211
3.11973,10,8208.598845
8.216433,16,8215.089213
1.147118,6,8218.326851
1.115777,7,8220.757602
1.501091,7,8223.202004
8.508489,17,8230.311999
8.650003,17,8237.401874
8.39084,17,8244.339885
9.669318,16,8251.735317
-1.082126,2,8252.416687
0.516767,5,8254.110442
2.67764,11,8258.50926
0.802234,7,8262.725201
8.669539,17,8269.232307
8.214311,17,8277.516942
8.661528,17,8284.346636
4.553781,13,8289.964312
8.091458,18,8297.708619
-0.062039,5,8299.571066
-0.056885,5,8301.372912
-0.103001,4,8302.798032
0.455361,5,8305.668741
-1.387018,1,8306.336811
2.971699,18,8313.540991
2.059937,8,8316.461126
8.257539,21,8325.650302
7.450779,19,8332.096759
6.853907,22,8342.682571
9.507425,17,8349.142071
-1.083366,2,8350.42483
1.557708,8,8354.339548
9.806124,16,8360.467718
7.690602,20,8369.923236
0.462883,5,8371.867261
-1.06371,2,8372.583467
0.765489,6,8374.602994
6.511202,21,8384.294755
-0.375008,4,8385.748471
7.70333,20,8392.634528
8.688446,17,8400.894745
4.353195,13,8405.500249
3.727609,11,8410.548747
7.975162,18,8418.484459
7.623672,20,8427.630533
-0.497024,3,8429.01803
6.917001,20,8435.555429
2.81085,9,8439.655331
4.3402,12,8445.18479
9.823014,16,8450.570273
-0.000398,4,8452.184042
8.138642,19,8460.834084
-1.081843,1,8461.194881
7.625975,22,8469.051672
0.879371,7,8473.255164
-1.38575,1,8473.662373
8.262093,19,8480.024403
7.409672,20,8489.109362
0.685628,5,8490.794309
-1.041252,2,8491.492721
2.166269,9,8494.427818
8.281259,17,8501.470829
1.34314,11,8505.786086
-0.955384,2,8506.522467
1.39044,7,8509.019629
0.902243,6,8511.083298
9.226726,18,8519.100118
-0.106412,4,8520.398658
7.965643,20,8527.597182
8.01677,17,8535.448132
-0.455864,4,8536.866847
0.196979,8,8539.729262
6.449763,15,8547.018317
1.199973,7,8550.230891
8.270328,16,8555.91017
8.231494,16,8569.955044
5.39131,18,8578.747437
7.129947,20,8585.331886
8.537395,17,8593.363166
0.088991,4,8594.774743
7.498264,19,8601.364269
7.865452,19,8610.064151
5.957147,20,8617.100669
7.554116,20,8625.873539
8.359403,17,8631.459394
6.199849,23,8641.301604
8.328895,22,8650.003133
-0.134636,4,8652.413969
-0.291894,5,8654.181306
-1.395541,1,8654.508889
7.219895,19,8661.590562
9.571686,17,8669.649235
2.014829,11,8673.401462
8.52605,17,8680.539218
-0.056635,5,8682.97539
8.350482,17,8688.610245
8.209162,18,8696.371483
9.641728,17,8702.762979
0.820706,8,8705.613167
-0.503538,3,8706.627585
0.863656,7,8710.499047
-0.510495,3,8712.354103
-0.929125,3,8713.485667
0.194708,7,8715.84502
-0.418993,4,8717.249773
7.032822,20,8725.519317
8.325723,19,8732.754655
5.220356,18,8740.331224
-0.50617,3,8741.996035
8.6236,17,8747.875367
1.604874,8,8750.553954
-1.185431,1,8750.952536
1.468411,11,8756.66815
0.960936,13,8761.59956
8.336249,17,8767.646513
-0.76027,3,8769.620062
9.766952,17,8776.641057
7.878576,19,8784.296162
7.779558,20,8792.831495
8.764363,19,8800.640452
8.686793,17,8807.606381
8.551114,17,8815.007196
8.777736,19,8822.439387
8.169562,17,8829.064124
1.508812,12,8834.780462
0.134669,5,8836.481267
0.012656,5,8838.176973
6.923763,22,8847.82181
0.885903,11,8851.506079
9.681626,17,8857.247296
0.539802,7,8861.445797
7.697401,19,8869.227956
4.608693,15,8876.522847
7.071683,21,8884.398589
7.7121,19,8893.189903
0.273976,6,8895.427528
3.764737,14,8900.597631
5.128482,22,8910.581249
8.689406,17,8915.98796
9.828715,16,8923.487947
2.828173,10,8927.099874
7.577349,19,8934.856023
3.657654,12,8940.176315
-1.087577,2,8941.000345
7.310588,21,8949.0407
8.294178,16,8955.871387
9.652824,17,8962.132087
-1.095534,4,8964.611781
7.017063,21,8972.92159
1.753923,7,8975.200689
0.204901,5,8976.908899
7.913392,18,8985.282669
-1.387053,1,8985.658952
6.716374,22,8993.736093
7.984302,19,9001.782355
8.776145,17,9008.632751
1.153535,8,9013.151829
3.349776,11,9017.216083
-1.139828,2,9017.904356
8.375418,17,9025.148636
8.482194,17,9031.8998
-0.005752,6,9033.920177
8.392743,17,9041.512999
7.59965,20,9048.654942
9.617452,17,9055.900873
8.690963,20,9063.405514
0.861214,6,9065.44884
4.688981,22,9075.390761
9.656542,17,9081.12568
6.99083,17,9088.969529
9.14555,19,9095.437905
8.762299,17,9103.697376
1.731669,8,9106.33119
-1.208807,1,9106.656037
8.024031,19,9113.129157
8.634284,20,9122.2714
0.847951,7,9124.643966
8.287989,21,9133.859394
2.644728,9,9137.07921
8.018403,19,9144.982359
5.168914,14,9150.57794
4.274064,14,9155.458637
-0.230436,4,9156.934119
0.279761,4,9159.087779
9.685305,16,9165.907247
8.164416,17,9171.985914
9.352509,17,9179.934647
6.313698,23,9188.055834
0.86774,6,9191.454812
8.716865,17,9197.595219
7.177736,19,9206.092391
9.753893,16,9212.111268
-1.226717,2,9212.79897
7.63525,22,9222.22825
0.537645,6,9224.117604
1.04533,6,9226.143148
1.210245,6,9228.323394
-0.513634,3,9229.420578
0.482063,5,9231.234401
5.158495,17,9239.240698
1.636741,13,9243.646926
8.460994,17,9250.53956
8.681511,17,9257.189233
0.440791,6,9259.221328
-0.952869,4,9260.769286
4.630554,13,9267.231871
-0.492569,3,9268.271609
1.329199,7,9270.770472
6.12845,16,9276.448967
6.721861,21,9285.826329
7.810434,20,9293.052265
4.446501,15,9300.392159
7.815572,20,9308.155469
3.070367,12,9313.954036
8.629529,17,9320.145683
-0.421672,4,9321.737191
8.148501,18,9329.781546
7.607838,20,9336.899809
8.017031,17,9344.655336
-1.071815,2,9345.329681
-0.36407,4,9346.69683
1.602488,8,9349.414899
0.168167,9,9353.092218
9.222144,18,9360.901717
-1.396023,1,9361.295068
-1.398964,1,9361.657298
9.350226,18,9368.627507
-1.084843,2,9369.732629
1.478341,8,9373.32278
9.512124,17,9379.020831
1.851508,11,9383.579015
6.789931,21,9392.116996
9.920496,16,9405.730687
1.039048,6,9407.723659
0.618886,11,9411.371007
0.317653,6,9414.92031
8.181209,16,9420.62289
8.440629,16,9425.932207
0.123926,4,9427.905434
1.263856,7,9431.791417
1.001422,10,9435.056778
8.330523,16,9440.91949
3.254634,12,9447.195163
4.736452,16,9452.317176
8.127839,17,9459.090527
7.889511,19,9466.490947
7.953022,18,9473.847925
-0.76763,3,9475.7492
9.771431,16,9481.164091
8.291369,18,9487.481933
7.173566,22,9496.270768
8.430626,17,9502.760932
8.661896,17,9509.748347
7.466488,19,9516.413369
1.062624,8,9521.005087
7.672629,20,9527.586294
-1.081568,2,9528.25038
-0.955374,2,9528.969028
7.051586,21,9537.888978
-0.25265,4,9539.171302
6.711172,22,9546.70979
-0.937789,4,9549.189504
-1.089268,2,9550.472767
8.162404,17,9556.198409
7.660925,19,9563.602786
7.521962,20,9571.275353
-0.597137,3,9572.366237
8.598409,17,9579.708819
7.481155,20,9586.74098
8.735749,20,9595.073663
8.26025,18,9601.196031
9.864305,16,9607.226063
8.564594,17,9613.990682
8.00714,19,9620.745979
8.016583,21,9629.740556
7.760268,19,9635.896823
7.122311,21,9644.771497
7.780389,19,9651.746282
8.091135,19,9659.289321
8.11689,18,9665.558309
0.069701,4,9668.090825
7.375811,21,9675.891396
0.972425,8,9678.718902
0.369793,5,9680.6552
1.23981,6,9684.123982
3.658426,11,9688.041816
-0.111007,4,9689.360366
0.991775,7,9691.581875
-0.567148,4,9692.877768
8.919946,18,9700.855498
0.175005,6,9702.810331
0.48635,6,9704.877672
8.573387,17,9710.843758
-0.000151,6,9714.276347
-1.397918,1,9714.830319
-0.26061,4,9716.190824
8.882933,17,9722.030983
8.580629,17,9729.701839
-0.760489,4,9730.965348
0.601958,6,9732.987864
8.102813,16,9738.458152
9.197858,18,9746.557718
-1.068867,2,9747.207617
6.307438,23,9754.943405
-1.061759,2,9756.212718
2.614932,9,9760.777968
8.230936,17,9766.59392
-0.884698,2,9767.295459
0.578726,9,9770.615537
8.757829,20,9779.050632
-0.029429,4,9780.471786
-1.075177,2,9781.141864
1.099023,7,9783.55595
0.868884,6,9786.111511
2.914088,10,9790.5684
9.55824,17,9796.002243
0.798523,7,9798.400702
-0.84869,4,9800.296553
-0.049246,5,9803.166268
7.782797,20,9810.297663
8.6746,17,9817.010388
-0.942722,2,9818.202289
8.147681,16,9823.889957
2.045363,8,9826.524232
6.618776,15,9832.687322
0.034746,4,9834.763419
-1.388659,1,9835.133184
2.253265,9,9838.225197
0.539981,7,9840.427357
-0.351889,3,9841.485148
0.198966,7,9843.825071
7.51586,20,9852.398078
8.052864,17,9857.971987
8.541866,16,9865.332095
0.860677,6,9867.333002
1.391457,10,9870.62583
9.794853,16,9877.894163
8.793632,18,9884.940672
0.178352,6,9887.191138
7.845484,20,9896.558091
8.142328,16,9902.11768
7.628448,19,9910.752751
-1.08802,2,9911.39193
7.633655,21,9918.584957
3.828684,11,9924.617696
8.793842,19,9931.164301
7.945317,19,9940.020119
-1.076357,2,9940.789673
2.871649,15,9945.801631
-0.76484,3,9946.906602
7.165282,17,9954.983709
-0.494695,3,9955.988217
0.881163,6,9958.197042
8.326304,18,9963.983548
7.834315,18,9972.254355
0.035021,5,9974.005461
1.986763,9,9976.905924
-1.086627,2,9977.639702
0.009343,5,9979.845415
7.30574,20,9988.567334
0.706494,5,9990.378203
3.654017,13,9995.482341
8.500147,17,10003.101177
7.448877,21,10010.327424
6.207329,23,10019.89444
1.339315,7,10022.52007
8.547016,17,10031.214474
-0.960066,2,10031.987709
8.762317,17,10037.926574
0.505558,5,10039.842716
1.376485,7,10044.147969
-0.388269,6,10046.1138
9.559227,17,10051.847908
7.881826,20,10060.901487
-0.462737,4,10062.256925
8.647898,17,10067.85223
-1.080185,2,10068.595563
7.121093,21,10077.343058
8.377739,18,10083.151887
8.365098,17,10090.852894
-1.039724,2,10091.570738
9.806697,16,10096.624897
0.312133,5,10098.338058
8.084029,17,10105.931627
7.906565,17,10111.706714
8.236334,19,10120.182521
0.705762,5,10121.680385
1.936551,8,10124.308401
-0.208734,8,10126.968041
8.141434,19,10135.297312
-0.961246,2,10135.898033
8.532249,18,10141.694585
8.312305,16,10148.929881
6.923103,21,10155.838742
9.454314,18,10164.084236
8.245085,17,10169.833067
0.194932,4,10171.218194
8.394243,18,10179.039679
0.875753,6,10181.206123
0.689968,11,10184.851757
6.511986,18,10193.260018
0.47265,5,10194.962598
3.702753,12,10198.900346
8.152026,17,10212.949359
2.274537,10,10216.60292
0.409069,8,10221.081985
8.55934,20,10228.766933
7.141282,22,10238.177081
6.962062,22,10245.746442
3.71734,12,10251.496164
8.424747,17,10257.620875
0.472525,11,10261.634715
8.295868,16,10269.115523
2.067632,8,10271.917458
8.325922,18,10278.080981
0.135993,7,10282.507055
7.974855,21,10289.902474
8.963782,19,10298.305943
1.13779,9,10301.558436
7.581141,19,10307.765519
-0.220073,6,10310.892654
7.723473,19,10318.401551
7.26986,20,10326.173685
8.481901,17,10332.605866
8.197288,17,10339.107568
8.412404,17,10346.955272
1.25034,8,10349.786418
-1.092211,2,10350.471269
4.109301,12,10355.807607
9.838293,16,10362.274663
3.7337,12,10366.433743
1.966555,13,10372.462975
-0.788643,5,10374.531013
3.009126,14,10379.233604
7.546328,21,10388.860941
8.042937,17,10394.677888
-1.393616,1,10395.052141
7.663867,18,10403.561396
-0.620686,6,10405.633966
-0.346385,3,10406.654863
7.09333,21,10414.282769
2.901846,14,10420.746534
3.082784,12,10424.852794
8.920684,17,10432.708632
3.78798,12,10437.124118
1.955775,14,10441.890931
0.937391,6,10444.65862
3.975745,14,10450.660818
0.430232,6,10452.790197
0.243149,5,10454.522058
-0.497248,3,10455.662933
3.597868,13,10462.306687
-1.09358,3,10464.025209
8.028576,19,10470.310866
7.55417,20,10479.158295
4.349372,12,10483.455928
8.680402,17,10489.865839
-0.420903,7,10493.779024
-1.387918,1,10494.17106
6.592843,21,10501.336253
4.884651,13,10507.25175
5.61373,14,10512.384025
-1.077035,2,10513.089984
0.453845,5,10514.902754
2.000316,15,10521.663643
-0.787615,5,10524.253411
-0.632402,3,10525.287021
3.349146,10,10528.637155
8.34257,19,10535.44494
8.619946,17,10542.208141
6.9216,21,10549.581755
7.385338,20,10557.666393
-0.896038,2,10558.451445
6.434254,23,10568.669577
6.341119,21,10575.867911
0.950314,7,10578.061979
9.178629,19,10586.510458
3.209799,12,10590.445497
-0.248237,7,10592.700244
9.759039,16,10600.319116
-0.754154,3,10601.300652
7.039107,20,10607.779526
1.146747,7,10611.693351
8.269856,19,10618.770097
8.511344,17,10625.770294
9.807911,17,10632.137201
8.41078,20,10639.195498
8.480738,17,10646.210702
0.591143,8,10648.91953
-0.219565,7,10651.174071
8.442526,17,10658.961178
8.089925,17,10664.343274
6.628249,23,10674.186279
0.581244,5,10675.903156
8.23476,17,10681.612681
3.504358,18,10689.697434
7.437473,20,10696.298006
9.858692,16,10704.194925
6.144411,23,10712.308225
7.269389,19,10721.242764
8.256356,18,10727.555959
-1.084456,2,10728.431247
-1.081526,2,10729.500014
7.568241,20,10738.700631
8.524162,16,10746.12309
-1.086547,2,10747.374673
8.363849,19,10754.886469
8.413648,18,10763.369276
8.052009,19,10769.726343
7.979688,19,10778.72247
6.58273,22,10786.535302
5.389967,14,10793.650311
7.214636,21,10801.274485
0.603641,11,10806.450126
7.745442,19,10814.91892
8.212655,17,10823.074569
4.557704,15,10828.857601
0.661126,10,10832.648929
3.418313,11,10839.258314
-1.385344,1,10839.624923
6.262298,18,10846.329602
0.308609,6,10848.412325
8.356536,18,10857.330759
8.435815,17,10863.288439
5.85172,23,10873.013426
-0.787367,5,10874.756663
7.231219,19,10883.46112
9.791457,16,10888.641913
9.058991,19,10895.889796
7.833709,17,10902.935543
8.235029,18,10909.792319
7.6706,19,10917.887981
8.357003,17,10923.700148
1.84702,10,10929.236679
8.441784,17,10935.00221
8.077648,18,10942.741962
-0.887316,2,10943.966336
-0.600069,5,10945.689038
4.136004,14,10950.632055
4.346005,15,10956.890651
-0.014574,6,10959.920788
1.448463,10,10963.210465
1.114036,7,10965.546304
8.77048,17,10972.559711
7.433885,21,10980.127303
8.254947,18,10987.507597
9.887479,16,10993.380423
0.721556,7,10995.811852
1.261535,7,10998.219836
8.705565,17,11006.141577
8.244358,17,11012.278272
1.658872,13,11019.277965
7.662819,22,11027.018665
8.098678,18,11040.992939
-0.282698,3,11042.059777
0.705001,9,11046.360868
7.977823,18,11054.296777
8.514598,18,11062.7456
-0.113774,4,11064.444871
8.201069,16,11070.213244
8.272084,16,11077.549478
1.934646,8,11080.805039
8.330097,18,11086.669425
1.119965,8,11089.921801
7.287842,21,11098.75451
2.448322,13,11103.023201
-1.080126,2,11103.8338
0.216796,5,11106.764671
-0.753507,3,11108.581179
6.06527,24,11116.411161
0.708958,7,11118.841699
7.530856,20,11127.817975
2.277364,13,11131.854959
-0.457517,4,11133.216231
8.181981,19,11141.820558
8.125028,17,11147.124966
1.120243,12,11153.219669
7.046477,22,11160.819243
8.632104,19,11169.467992
7.791446,17,11175.009238
6.805875,21,11183.872794
0.229297,5,11185.446158
4.709088,14,11190.10826
-0.025172,8,11192.87179
0.592467,8,11196.86097
8.14095,18,11203.392163
0.511384,5,11205.095933
-1.077734,2,11205.80995
7.830038,20,11214.734292
-0.059316,8,11217.639668
9.806701,16,11222.88894
0.339462,7,11226.922215
0.323914,6,11229.603282
8.282982,16,11234.986447
8.109307,20,11243.898588
0.578737,5,11245.299634
-0.578645,3,11246.450414
-1.397801,1,11246.804467
8.255556,21,11255.121439
7.96889,19,11262.774068
9.143764,19,11270.180219
7.328789,21,11277.966961
8.526856,18,11285.117046
8.407017,17,11292.106886
-1.229373,2,11292.764539
8.368031,17,11299.380035
6.820044,21,11308.085627
8.976006,17,11315.033768
6.994558,21,11323.053045
8.106586,18,11329.62511
6.10541,15,11336.104473
-1.08569,2,11336.811715
8.969796,19,11343.099161
-0.574329,5,11345.869751
7.633427,20,11353.574003
1.236943,7,11355.877976
8.457883,17,11363.489097
9.450873,18,11369.74857
6.673125,19,11378.608101
8.28639,16,11383.888527
-0.312643,3,11384.887599
8.004326,17,11392.701762
8.005622,19,11399.056561
8.920911,19,11406.80103
8.625014,20,11414.131537
0.190037,6,11416.217535
7.647769,19,11424.880572
7.169671,21,11432.083075
9.715745,16,11439.127803
7.249324,19,11445.566075
1.030403,8,11448.519758
0.906414,7,11452.245971
9.185149,18,11457.801986
8.278943,18,11465.19869
-1.398859,1,11465.736546
1.464359,11,11470.024263
4.570939,18,11475.925478
8.208986,19,11484.307132
7.732881,20,11491.110383
8.216555,20,11499.791818
7.824056,19,11506.125165
7.798127,18,11513.905437
-0.16691,10,11517.382512
-0.553707,3,11518.408334
-0.931174,3,11519.475231
8.240806,16,11527.099017
-1.08249,2,11527.888101
0.387618,5,11529.677969
7.19165,21,11537.189617
-0.406791,4,11539.523521
8.248761,20,11547.481099
-1.087105,2,11548.11135
0.44287,5,11549.660886
7.811666,19,11557.942248
7.172541,20,11564.30604
7.693479,20,11573.2323
8.723881,17,11578.807971
0.652385,9,11581.730748
8.460948,18,11589.812557
-0.046121,5,11591.424747
0.376159,7,11593.690993
7.986594,21,11602.631302
8.407483,18,11608.26542
9.727032,16,11614.843501
8.237889,17,11621.525955
8.062291,19,11629.00866
1.878512,9,11633.224911
8.227445,16,11638.452484
0.310908,6,11640.424797
1.041509,6,11643.348608
7.391995,20,11651.369707
7.703832,19,11658.848834
7.999854,19,11666.050482
7.385919,20,11673.920548
-1.402811,1,11674.637133
-0.744659,3,11676.417928
5.877484,21,11683.867625
7.916354,20,11692.699917
0.924049,6,11694.834522
8.574645,17,11700.467354
2.840156,12,11706.944799
8.263179,16,11712.11357
-1.080998,2,11712.767293
8.286389,16,11718.759089
8.201917,21,11726.800021
8.062854,20,11735.450151
8.277871,17,11741.150271
-0.000224,6,11743.02827
0.338888,6,11744.992534
3.658309,11,11751.00912
0.491848,5,11752.597657
8.430912,17,11757.936303
0.757307,5,11759.614924
0.649984,5,11761.392136
1.918872,14,11767.772094
-0.034102,5,11769.333603
9.808448,16,11774.482493
0.902411,6,11776.708581
7.255024,18,11784.252005
-1.080002,3,11785.270943
8.214105,16,11790.410193
-0.246037,7,11794.113419
-1.082403,2,11795.505849
-1.398648,1,11795.890803
8.327914,17,11801.617255
6.76729,22,11811.087085
1.750951,11,11814.723001
3.876109,12,11818.574663
6.635266,22,11827.910873
-0.17821,4,11829.260191
8.553317,17,11842.43384
2.282583,8,11845.080489
0.72023,7,11847.390229
0.987797,7,11849.710287
0.073205,4,11851.866862
1.443846,6,11855.20165
0.8706,6,11857.177174
7.655321,17,11862.930712
2.650725,12,11868.712871
7.520077,21,11876.001559
8.998846,18,11883.445447
7.502667,21,11891.215554
8.013313,18,11899.52643
6.605559,22,11907.16422
-0.399033,3,11908.184746
7.069783,21,11917.222153
-0.960155,4,11918.533275
-1.072277,2,11919.183384
8.536419,17,11925.379189
-1.345734,1,11925.972145
8.615139,17,11932.975395
7.620957,19,11939.289711
-0.745942,3,11940.983152
4.088085,12,11946.208585
9.504137,17,11951.790644
0.449516,6,11953.848187
0.072719,4,11956.265201
-1.397617,1,11956.852425
6.574377,21,11964.719142
1.815171,13,11969.130861
0.161101,6,11972.512125
9.709483,17,11978.682358
7.535757,19,11985.482362
6.334631,21,11993.737094
4.327293,12,11997.873562
9.780971,16,12005.394384
7.059736,19,12012.316929
3.095451,13,12018.820961
3.40283,16,12024.113388
2.338155,9,12027.145545
4.812003,15,12034.290231
0.969352,6,12036.39786
8.560059,19,12042.385176
2.791512,12,12048.84422
8.052402,17,12054.441995
7.899261,17,12061.701714
1.311216,7,12065.049263
8.37266,16,12070.698748
9.316019,18,12079.172044
8.186228,18,12085.372925
-0.751366,3,12086.487298
1.876215,8,12089.937348
8.024592,17,12097.612593
5.964306,22,12106.082437
1.833763,9,12110.337423
-0.467819,3,12111.370852
1.132401,9,12114.535196
2.082642,8,12117.238454
8.24048,21,12126.708552
0.178758,6,12128.857814
0.666057,7,12131.401367
8.553625,17,12139.047291
8.379064,16,12144.721903
8.453611,18,12152.268695
0.890374,9,12155.827815
9.788878,16,12161.072766
-0.399449,4,12162.480498
8.565332,17,12170.224382
1.137241,7,12172.639416
-0.423858,7,12174.941613
-0.414448,6,12176.939587
0.18443,5,12179.071533
7.777617,20,12188.075372
8.118372,18,12194.830043
9.814077,16,12201.99088
3.227524,13,12206.181136
9.849946,16,12213.782804
7.246893,21,12220.98541
5.585789,14,12227.513527
-1.327338,1,12228.22176
7.209019,21,12234.963945
-0.960826,2,12235.633599
7.748525,20,12244.350941
3.836676,11,12247.866719
9.432263,17,12253.347431
8.277271,16,12260.451588
-0.410165,4,12261.732353
9.029162,17,12267.285225
7.983169,18,12275.405735
0.69483,6,12277.447629
7.978283,19,12284.415369
-0.767809,3,12286.103234
3.984061,12,12290.831969
7.82282,21,12297.695398
4.123288,12,12303.823389
7.656143,19,12310.350488
8.524962,17,12318.420536
8.378962,20,12325.439872
-0.760564,3,12326.502711
9.468098,17,12334.564847
8.736677,17,12340.519075
7.869578,20,12349.173085
8.27581,16,12354.816768
9.779557,16,12361.846944
7.892173,17,12368.174499
8.417544,17,12374.491589
7.55102,19,12382.699929
9.870542,16,12387.931005
3.500483,11,12393.837412
0.699312,7,12396.241642
2.001793,8,12399.339792
7.847031,17,12406.432099
8.240887,17,12413.010901
-1.388799,1,12413.348505
8.565226,18,12421.240757
7.27779,20,12428.081575
-1.081148,2,12428.769342
7.161124,21,12438.121845
8.207507,17,12444.049526
-1.08338,2,12444.738886
8.022116,18,12453.030834
7.57144,19,12459.490106
9.142591,16,12467.916297
1.433897,7,12470.240528
8.365609,17,12475.903048
6.503904,22,12485.446077
8.52555,17,12491.644484
4.538987,12,12497.89637
7.498385,21,12505.374436
3.630027,11,12510.076621
0.358518,5,12512.818462
-0.044121,4,12514.218415
-1.086667,2,12514.919975
8.600117,20,12521.847177
-0.627243,3,12523.506024
0.502962,6,12526.961064
7.579824,19,12533.476893
-1.387047,1,12533.86798
-1.245474,2,12534.585611
8.38469,18,12543.216744
8.297348,19,12549.619015
7.705303,19,12558.102457
-0.943388,2,12558.799294
4.178111,16,12564.431889
8.342445,17,12572.207668
1.980719,9,12574.964964
7.396342,20,12581.330897
7.03726,19,12590.079413
8.029884,22,12599.315422
-0.601668,3,12601.414457
8.423107,17,12606.695508
7.832668,19,12614.57426
7.17638,20,12622.384788
8.300829,17,12628.497404
-0.251825,4,12631.083108
-0.035239,4,12632.817531
1.640008,9,12635.762608
9.933232,16,12641.278404
-1.397798,1,12641.619921
-0.208756,3,12643.132707
0.072914,5,12646.1549
-0.325961,3,12647.504286
5.980268,23,12663.694473
8.594714,17,12669.39368
8.120279,18,12678.377523
7.813206,18,12685.037021
-0.586844,6,12687.172995
8.556269,17,12695.231703
1.503494,7,12697.911568
8.666924,17,12705.831289
1.599108,8,12709.219626
8.491345,16,12714.694983
2.334342,12,12720.511619
1.803001,8,12724.024399
-0.752606,3,12725.070656
-0.892495,2,12725.797187
1.513487,7,12728.093102
1.280949,8,12730.870655
-0.582375,3,12732.357061
8.137961,16,12740.262646
9.821353,16,12746.102991
8.354674,16,12753.603415
-0.03927,4,12755.074893
0.520734,8,12757.960141
5.039878,16,12764.823864
-0.163888,4,12767.180619
7.753442,17,12773.41495
8.505998,17,12780.538754
7.6527,18,12787.252369
8.513114,17,12794.248659
8.724877,19,12802.450761
5.309949,14,12807.336185
-0.03194,4,12809.697808
7.374035,20,12816.881716
-0.356035,4,12818.24596
0.285256,7,12820.620186
8.707334,17,12828.94053
-1.088402,2,12829.682504
1.718931,7,12832.050427
9.579651,17,12838.479832
8.581362,17,12845.868526
1.081487,10,12849.05111
1.818731,8,12851.802506
9.704793,16,12859.886373
7.05299,20,12866.693343
6.802128,20,12875.453206
8.132895,17,12881.169501
0.434165,6,12884.238813
0.094689,8,12888.387067
8.252585,17,12894.363192
8.671772,19,12902.662127
0.984843,6,12904.78205
8.743292,17,12910.308049
8.625726,17,12918.585938
8.357043,17,12924.924028
8.0369,18,12933.383131
9.298513,18,12939.549311
0.397055,8,12942.627329
8.416513,17,12950.509677
7.014114,21,12958.511993
8.112264,18,12966.581689
8.09404,17,12972.963136
9.674161,17,12980.773293
8.32592,16,12986.205474
-0.12034,4,12987.816913
5.284496,14,12994.610027
8.506921,17,13000.491657
2.399758,8,13004.457272
8.299949,19,13012.166334
9.57922,19,13020.298579
0.516127,6,13023.041299
9.831932,16,13028.254951
-0.47763,3,13029.30262
8.512511,17,13037.062008
-0.405474,4,13038.485335
8.270887,17,13044.497716
7.823232,19,13053.472942
-0.751131,3,13054.525057
7.744594,18,13060.980993
-0.61546,3,13062.311202
8.138108,17,13070.013697
-0.246449,4,13071.380314
7.73475,19,13078.07153
8.641764,17,13085.616896
-0.191597,5,13087.314452
-0.302798,4,13088.541089
9.5982,17,13095.657291
8.375945,17,13102.414899
8.257279,17,13109.179226
-1.022663,2,13110.471598
3.103034,10,13114.657001
8.597318,17,13120.48691
8.618127,17,13128.641602
-0.411265,4,13130.012964
4.752183,14,13134.600491
0.391181,5,13136.510304
8.294198,16,13143.881475
4.900806,13,13148.900424
5.907414,17,13157.003434
-0.050996,4,13158.681076
7.255933,20,13165.675157
6.80707,18,13174.198463
1.075455,6,13176.20593
-1.089205,2,13176.953926
8.533528,17,13182.623379
1.244296,7,13186.991943
8.772845,17,13192.687036
9.279724,18,13199.97319
0.592755,5,13202.643243
8.166372,17,13208.180669
0.741185,7,13210.237776
1.073188,7,13213.081269
0.031466,4,13215.468201
8.2066,18,13222.799777
8.488174,18,13230.215039
4.6445,14,13236.032464
0.98203,6,13238.433276
8.299798,16,13245.589224
-0.415838,4,13247.9664
8.301364,17,13253.926192
7.863588,18,13262.148237
8.113045,17,13268.365952
9.109194,18,13276.081856
-0.017856,4,13278.215587
3.181506,14,13283.659632
0.645478,10,13287.512617
1.061557,7,13291.734333
7.447795,19,13298.717008
5.18016,14,13305.082759
0.192367,6,13308.236602
0.197102,6,13310.249471
9.820711,17,13316.087174
8.265362,16,13323.664979
8.669387,17,13329.661285
-0.176045,7,13332.13701
8.716038,17,13339.859143
-1.11336,1,13340.20697
7.700609,20,13347.160005
8.201989,17,13355.348507
0.315255,7,13358.162522
8.47207,17,13364.987015
2.027449,8,13369.109943
7.899056,17,13375.178031
-0.766353,3,13376.292308
8.40393,17,13384.566036
7.857209,19,13391.452907
9.835133,16,13399.434333
8.172292,19,13406.628779
2.056327,8,13410.807491
0.849242,6,13413.842218
8.445647,17,13420.0291
0.830546,6,13422.464682
8.572582,17,13430.839219
0.46877,6,13432.962012
7.969551,20,13441.255845
8.325504,16,13447.038854
-1.07128,2,13447.782316
1.274915,14,13452.430433
