#{"t_start": 1764993451.2726736, "env_id": "group5-env-v0"}
r,l,t
7.558693,20,16253.119597
6.903025,21,16262.087162
-0.201306,7,16266.032147
9.810552,17,16271.74706
2.705907,12,16275.672354
3.882489,13,16282.036327
9.545129,17,16287.531106
7.644293,20,16295.733013
6.637925,23,16302.949508
7.85502,22,16312.071482
0.881852,7,16314.210499
-0.903899,3,16315.135603
-1.003933,2,16315.802442
-1.394794,1,16316.141304
6.338907,23,16325.429118
-0.95976,4,16326.780674
6.770311,23,16334.814474
4.563206,17,16341.841026
-0.217922,4,16343.035614
0.471932,6,16344.825075
6.620149,23,16353.830794
7.717934,20,16359.857419
0.45702,6,16361.730223
8.259855,18,16369.313769
8.296787,17,16374.796369
7.487218,21,16383.522616
1.236983,10,16386.782711
-1.090438,3,16387.754689
4.552446,13,16392.234921
8.115914,18,16399.406476
0.864869,12,16403.092217
0.490078,5,16404.563132
-0.424129,7,16407.620458
-1.015326,2,16408.73473
6.774906,22,16416.443993
-0.804301,5,16418.033412
6.016269,23,16426.737817
7.095811,20,16432.988431
2.563783,13,16439.38261
7.286858,21,16446.042831
6.954549,22,16454.672918
8.17622,18,16460.420197
0.971499,8,16463.028552
7.035557,22,16471.651726
6.24536,24,16479.846534
-0.016717,8,16483.277816
7.600367,21,16489.693455
7.892147,21,16497.827444
-0.564435,3,16498.785571
2.806892,14,16503.295632
0.200225,9,16506.507469
1.914817,11,16511.748677
6.810882,22,16518.730612
1.828969,9,16522.235156
-0.205331,8,16525.974618
6.419387,23,16533.46977
9.535084,18,16541.250566
-0.74638,4,16542.560031
4.901474,20,16548.857544
0.607722,8,16553.060668
2.242524,15,16558.260583
-0.579659,5,16559.859972
3.879122,12,16563.681616
7.663477,20,16571.614985
-0.410684,4,16572.907914
7.754055,22,16581.025924
2.175452,14,16586.169313
6.902166,20,16592.692432
0.985232,8,16597.077347
1.989264,15,16601.804957
7.463117,21,16609.279299
1.843143,13,16614.396718
6.918724,21,16621.042914
8.491842,20,16629.265985
3.157711,13,16633.19584
-1.426032,5,16634.828815
9.090898,19,16642.882643
9.509613,18,16648.487255
4.091249,14,16654.986012
6.506326,22,16662.522153
7.89596,18,16669.764265
2.76921,11,16673.320923
8.139553,19,16679.601006
7.343036,21,16687.824309
-0.737053,3,16688.782223
-1.080446,3,16689.77487
-1.088697,3,16690.73664
1.592971,5,16692.293472
1.406787,11,16697.398519
7.540688,20,16703.733094
6.162401,23,16712.825723
5.709357,19,16719.20107
7.011379,21,16727.587464
0.394469,6,16729.517509
6.257946,23,16737.416056
8.010691,20,16744.740688
5.323675,15,16749.1129
6.498686,23,16758.205313
1.39885,10,16761.219917
8.659267,17,16767.286883
6.195715,24,16775.741928
7.498535,23,16785.097717
-0.418313,6,16786.93452
3.00596,18,16792.910728
-0.386965,4,16794.43069
-1.336876,1,16794.985126
-0.19553,4,16797.02882
7.888545,22,16804.377369
0.236294,5,16806.055896
0.183232,6,16807.971124
6.951243,21,16816.388959
-0.554998,4,16817.655145
0.060004,6,16819.586592
8.283118,21,16828.4181
0.347594,4,16829.633752
7.800794,20,16835.932067
1.390162,8,16839.84644
8.104551,19,16846.631217
-0.881639,3,16847.683535
5.932807,23,16856.680437
1.607259,12,16860.611181
0.712622,12,16864.578649
0.246181,5,16866.792413
0.195666,8,16870.728846
6.067364,20,16877.083843
0.332883,5,16878.597469
-0.491945,3,16879.614261
0.193976,6,16882.740669
-1.396378,1,16883.326362
-0.258608,4,16885.141411
8.604282,18,16890.916192
-0.76462,3,16891.967948
6.351349,23,16901.159938
7.873492,20,16907.463664
8.104094,20,16915.84739
-0.931424,3,16916.835287
7.920382,19,16923.004242
-1.228568,2,16924.050152
8.636941,20,16932.249846
-0.313821,4,16933.546142
-0.165768,7,16935.877363
0.80456,7,16938.559513
-1.080254,2,16939.614556
0.649576,10,16943.907015
8.437022,18,16949.740381
6.553381,22,16958.385226
7.504903,21,16964.827703
2.070074,8,16968.471089
8.4218,18,16975.041683
8.390949,18,16980.545626
7.322613,21,16989.159714
7.066069,21,16996.169201
-0.406616,6,16999.418268
1.04728,9,17002.223018
-1.134176,5,17003.931874
7.805679,18,17013.809437
-1.224719,2,17014.399307
1.486928,9,17017.059534
2.590032,13,17021.242668
-1.240082,2,17021.935402
-0.756211,3,17022.919266
6.966134,21,17031.227886
7.174275,22,17038.611703
0.855315,6,17041.85498
4.159065,14,17046.787284
8.695442,20,17053.76943
0.949922,6,17057.047689
6.59685,23,17064.382874
7.572026,20,17072.678088
7.805613,22,17079.658957
1.948892,10,17084.148861
3.690238,12,17088.572099
1.746702,9,17091.446131
6.986381,22,17100.510814
8.793945,19,17106.29985
6.394196,23,17115.353191
3.980961,16,17120.250586
8.331677,17,17127.12705
8.888236,20,17133.946979
8.297623,17,17140.187834
0.226321,9,17144.128549
9.613129,17,17149.467358
-0.76649,5,17151.114902
6.362636,23,17160.196263
3.375659,12,17163.938352
2.653924,17,17170.632628
-0.008381,7,17173.20886
8.48941,19,17179.290593
6.878413,20,17187.671963
-1.388406,1,17187.98482
1.388975,9,17190.949164
7.31187,21,17198.673862
-0.98147,3,17200.37004
6.165404,23,17207.72156
6.963146,22,17216.655555
6.748601,22,17223.420456
-0.590307,4,17224.734217
6.742279,22,17233.699642
6.435807,23,17242.219929
6.745917,21,17249.314725
0.80223,6,17251.225595
7.984355,19,17258.870703
8.071782,18,17264.481241
7.230935,21,17272.709599
-0.034263,6,17274.638547
9.673941,18,17280.4346
1.428822,7,17282.762414
-0.200667,8,17287.039226
-0.206105,5,17288.595907
8.598942,17,17293.889377
7.786949,20,17302.182348
9.511355,17,17307.562545
2.564033,15,17313.316288
6.471453,23,17321.642484
8.58829,17,17328.480204
-1.089022,2,17329.665366
0.349998,9,17332.601647
6.587057,23,17340.600423
-1.089707,3,17342.382469
7.913666,20,17349.905679
7.486487,20,17357.889447
7.878723,20,17364.503846
-1.068444,2,17366.577402
7.338737,19,17374.541871
7.887786,19,17380.417389
4.479243,16,17387.443629
6.653914,22,17394.299285
7.146136,22,17402.776772
7.730832,20,17409.192404
7.223884,21,17417.360911
8.286227,17,17422.822901
-0.633418,3,17423.916916
-0.109604,4,17425.309322
6.348154,23,17434.399359
-0.393659,6,17436.259449
-0.414076,5,17437.886915
6.94765,22,17446.416536
-0.397931,8,17448.92617
9.181766,18,17454.622878
9.008263,17,17462.059858
3.857175,20,17468.332519
-0.329725,4,17470.355789
1.210399,13,17475.72809
1.734977,10,17478.912863
7.564739,20,17486.815409
8.528532,19,17492.93385
-0.950563,2,17493.564169
6.438302,22,17502.659051
7.225092,21,17508.974025
8.647149,20,17517.023196
8.032638,19,17522.806919
5.999443,23,17531.475405
6.897568,16,17536.4324
8.067742,19,17543.553467
7.386001,21,17550.515925
-0.042024,6,17552.493453
-1.639928,1,17552.835588
1.402986,7,17554.990879
-1.085092,2,17555.845297
-0.951744,2,17556.973604
8.070932,18,17563.758594
6.745098,22,17570.802374
7.583022,19,17578.163019
-1.019982,2,17578.89323
8.012138,19,17585.697519
6.268279,23,17593.769848
8.582044,20,17600.935014
-0.120333,4,17602.835159
6.754296,22,17609.740525
-1.089046,3,17610.718054
-0.401871,4,17612.026995
9.545796,17,17618.944065
9.674816,17,17624.173219
3.450462,15,17629.923769
3.070284,10,17633.629799
-1.345942,1,17633.951271
7.43135,22,17641.170956
8.865384,19,17648.886289
0.210428,8,17651.476272
-0.618397,6,17653.264239
2.630142,13,17658.863537
-0.039654,4,17660.829545
2.613641,15,17665.624832
1.979234,12,17669.440984
-0.932966,4,17671.126784
7.003905,22,17679.483238
7.215425,21,17686.992782
4.447076,17,17692.996091
-0.948982,4,17694.349586
8.260669,21,17702.854405
3.210534,18,17708.450402
-1.644881,1,17708.790837
6.671408,22,17717.652686
7.3609,21,17724.376428
-1.082385,3,17725.416269
-0.321674,3,17726.344534
3.737351,11,17731.695203
2.02234,8,17734.551137
0.285524,6,17736.655431
0.340521,9,17739.589433
-0.414231,4,17740.992738
0.01044,5,17743.229892
8.69718,19,17750.404353
2.797486,11,17753.937635
-0.307133,6,17759.317052
3.024528,13,17763.610147
-1.076169,2,17764.201495
-1.072224,2,17764.823977
1.222048,11,17768.295592
7.956017,19,17776.096847
-0.735216,4,17777.300997
-1.389497,1,17777.645665
9.307611,18,17783.3781
7.819293,18,17790.843603
9.161184,19,17796.991194
7.625126,19,17805.045943
2.0047,11,17808.426395
-1.084424,2,17809.085738
6.075975,23,17818.238515
8.297008,18,17824.035033
0.573124,8,17826.720521
8.249071,17,17834.061289
7.65233,20,17840.327489
7.878154,19,17848.127471
-0.001557,7,17850.463077
7.134602,22,17857.904942
6.839467,22,17866.557737
-0.028367,4,17867.921113
-1.070788,2,17868.613056
7.644574,19,17876.93711
1.760322,14,17881.150331
1.153115,9,17883.832765
7.23854,21,17892.151118
7.581252,21,17898.775463
7.59464,18,17906.594224
9.227039,18,17912.051979
6.766467,21,17920.593933
8.000379,20,17927.113863
7.762358,20,17935.768805
-0.364282,3,17936.726252
6.801197,22,17944.018355
2.521577,10,17948.777425
-0.242437,4,17950.019039
-0.178209,6,17951.979192
1.373335,9,17954.750447
9.874665,17,17961.706825
-0.010108,8,17964.133788
1.126735,8,17966.712452
4.212696,13,17970.999317
0.457627,5,17973.392586
8.211802,17,17979.787712
-0.914904,4,17981.155103
6.784666,22,17989.208794
0.479707,5,17991.373792
8.066042,19,17997.558005
0.319668,5,17999.220944
-0.390584,3,18000.220395
9.79855,16,18007.117879
6.687411,22,18014.094073
0.905179,7,18017.590787
7.581447,20,18024.720382
9.22025,18,18031.644383
-0.415165,4,18033.641883
7.505473,19,18039.434656
8.222463,17,18045.640307
-1.401482,1,18046.297982
8.207194,18,18052.688557
-0.775814,5,18054.274571
8.535992,19,18062.367125
7.214506,21,18068.894251
1.717319,10,18072.169016
5.011836,14,18078.48689
5.815382,19,18084.564638
-1.083121,3,18085.523523
8.27519,16,18092.380051
-0.592874,3,18093.325438
8.319503,19,18099.437366
6.255407,23,18108.678236
8.367903,21,18115.394106
-0.100594,4,18117.987581
9.547078,17,18124.225138
0.216629,10,18127.464769
7.000835,21,18136.998673
8.452785,18,18142.855587
6.76077,22,18151.461961
-0.277335,4,18152.813072
7.374672,21,18159.986992
7.514896,18,18167.156444
9.660415,16,18172.153895
-1.223931,2,18172.819454
7.835541,21,18181.413428
6.161574,23,18189.318539
-0.248912,4,18191.676497
7.288992,19,18198.125612
7.038688,20,18206.08325
-0.382661,4,18207.710883
6.345286,21,18213.951632
-1.09399,3,18214.926564
1.784251,12,18219.88197
2.662853,13,18224.70664
9.748055,17,18230.18814
0.971121,8,18233.871169
7.077757,21,18240.84717
-0.412787,4,18242.130003
0.869524,10,18245.40361
7.287047,19,18253.019761
6.999172,21,18259.664719
2.301506,16,18266.683919
8.562239,20,18273.034012
-0.379974,4,18274.475928
-0.014095,4,18276.607191
2.710019,16,18282.490123
0.672425,8,18285.115326
9.585339,17,18291.893811
3.272962,13,18296.414721
9.262849,19,18302.347638
9.734621,17,18309.662465
0.661754,6,18311.517857
-0.05091,7,18313.698682
-0.32399,3,18314.62692
0.231151,10,18318.473032
0.190548,7,18322.082045
0.806529,8,18324.725855
7.605505,19,18330.687018
7.446264,20,18338.876473
-0.497766,3,18339.837914
-0.507299,3,18340.731492
-1.062149,2,18341.387804
6.39586,22,18349.673668
8.460419,20,18356.105602
0.999239,8,18358.835819
-0.764727,3,18359.756721
8.42692,20,18368.275735
-0.180837,8,18370.897099
-0.500635,3,18371.907078
7.465378,20,18380.167408
6.654925,23,18387.941095
8.331752,18,18395.560531
-0.165822,4,18396.731896
7.612988,19,18402.558532
8.073944,19,18410.313511
6.305689,22,18417.096297
6.780925,22,18425.604982
6.135539,22,18432.73721
6.513021,22,18441.66247
7.347683,20,18449.17881
6.979928,21,18456.495173
7.656356,21,18464.586956
7.975007,18,18470.923161
-1.335516,1,18471.267722
3.850431,14,18476.344779
0.864684,6,18479.609828
8.27373,18,18485.051158
-0.01783,6,18486.863957
0.652303,5,18488.517385
-0.202465,7,18491.50333
1.339034,10,18495.882296
-0.172966,8,18498.603496
-0.415494,6,18500.455483
8.609798,20,18511.203311
-0.410912,4,18512.561472
8.717699,17,18517.960195
6.674081,21,18526.344916
0.897091,6,18528.284717
7.53096,20,18535.55005
7.407855,19,18542.044105
0.278288,5,18543.589339
1.446809,7,18545.87762
7.477719,20,18553.871511
8.892672,19,18560.119402
0.375295,10,18565.00596
5.89396,24,18572.90861
0.922648,9,18575.854039
0.02372,8,18580.329217
7.942337,19,18586.528231
3.307574,15,18591.968849
8.451953,21,18599.711968
1.518583,11,18603.365057
8.680459,20,18611.766021
0.611026,9,18614.559263
7.608496,20,18621.924289
3.185493,13,18626.919512
-0.742569,3,18627.981476
0.891777,11,18631.650732
7.263872,21,18639.848073
-0.296171,5,18641.406714
6.415792,22,18648.004762
2.343501,16,18655.062753
0.901974,9,18657.99525
6.144937,22,18666.659804
9.318807,18,18672.23726
7.365335,21,18680.106457
6.342471,23,18687.8542
0.041581,5,18689.528364
2.389718,14,18695.725875
4.511226,14,18700.111975
7.14468,21,18708.186339
7.932067,18,18714.966663
-0.00686,9,18717.839344
7.340331,20,18726.084992
7.696143,19,18732.174131
0.617247,9,18735.32402
9.06093,19,18743.05631
-1.086635,2,18743.732228
6.053284,24,18753.2289
7.766518,18,18758.774237
7.686612,22,18767.589936
8.68742,17,18773.024254
4.310349,22,18781.622402
6.714575,22,18788.279732
6.932871,20,18796.767317
3.458432,15,18801.88923
8.573081,17,18808.185692
8.119039,21,18815.970525
8.50353,19,18823.083971
0.443956,11,18827.406189
-0.398683,4,18828.758759
6.500336,22,18835.677593
4.295781,16,18842.267755
8.220861,21,18849.106077
7.557583,20,18857.168547
7.391283,19,18863.57614
-1.394932,1,18864.043487
8.797985,20,18872.369617
-0.302064,3,18873.357323
4.158887,17,18879.317844
-0.616492,5,18882.490044
8.258761,19,18888.44303
6.794837,20,18896.628115
6.344378,23,18904.238669
7.298366,20,18912.686841
3.074098,15,18917.503489
-0.199343,6,18919.426452
1.288146,8,18922.948529
-0.377541,4,18925.421153
7.894007,19,18931.817086
-1.082103,2,18932.466606
6.428332,22,18941.271996
-0.741185,3,18942.279037
1.069851,6,18944.186583
-0.629711,3,18945.144651
2.973948,17,18950.991471
8.365769,18,18958.348041
7.739047,19,18964.164443
2.663912,14,18970.746443
-1.083484,2,18971.372445
3.574617,15,18976.102061
8.124175,21,18984.798907
4.708452,14,18989.353833
2.593814,15,18995.189191
8.404464,17,19001.630051
7.993707,19,19008.321549
-1.235952,2,19009.536387
7.149718,20,19016.914911
9.481259,17,19022.768763
-1.009435,3,19024.382331
-0.503911,3,19026.01299
7.073582,22,19032.72329
0.232744,8,19035.242024
1.921401,15,19041.827544
0.274417,10,19045.159639
1.990117,13,19049.24517
-1.062746,2,19049.941227
8.180792,19,19058.075796
7.124494,21,19064.730964
8.691958,22,19073.936395
6.634566,23,19082.43325
7.707364,22,19089.700027
-0.586493,6,19091.672513
0.013405,8,19094.669119
-0.618338,3,19096.473434
-1.089414,2,19097.758956
-1.101855,3,19098.92059
4.647195,14,19103.516907
6.5872,22,19112.365506
8.054348,18,19118.144605
-1.387484,1,19118.467915
6.706063,22,19127.301758
7.004276,20,19133.609272
-0.220612,8,19136.197159
6.290937,23,19145.52336
-0.206752,7,19147.881071
8.582968,17,19155.096153
2.913278,12,19159.221574
7.705757,22,19166.959759
3.09931,17,19173.531685
1.013392,9,19176.339076
-1.232249,2,19176.966099
6.53865,22,19185.407942
7.290769,21,19192.17011
3.848288,13,19197.928688
0.880648,10,19201.594482
7.857653,17,19206.65609
1.149788,9,19209.829424
8.539435,18,19217.345871
-0.169478,6,19219.284133
0.192949,7,19221.556548
1.107461,7,19224.374799
2.823409,15,19230.912673
8.535356,21,19238.29697
-0.190214,6,19241.637912
8.339949,19,19248.151813
-0.33012,3,19249.136567
5.996891,23,19258.659005
-1.396567,1,19259.040479
4.852887,15,19264.123319
