#{"t_start": 1764993451.330055, "env_id": "group5-env-v0"}
r,l,t
-0.218779,5,17299.465069
7.853595,22,17306.990551
-0.045832,5,17308.548167
8.361933,17,17315.835706
6.062538,24,17323.50091
7.63194,22,17332.652436
0.857809,7,17334.994526
-0.125947,4,17336.376878
8.349933,17,17343.623959
2.682964,15,17348.926523
8.370997,21,17356.874809
-0.035662,8,17359.992326
1.043286,7,17362.280639
8.19089,21,17372.082686
8.107507,19,17378.344141
3.210262,12,17381.973226
-1.386963,1,17382.275193
-1.087862,3,17383.609541
9.43821,19,17391.357797
6.876235,21,17397.779827
7.272017,21,17405.910848
-0.027037,4,17407.32138
7.526587,21,17415.27696
0.614226,6,17417.426505
7.039676,20,17423.985991
8.040465,19,17432.00624
-1.083498,3,17432.91325
8.323145,19,17438.825976
2.127642,9,17442.536111
3.720201,14,17447.720789
6.177103,23,17455.319539
-0.095511,5,17458.198169
6.706344,22,17465.526435
0.98348,6,17467.401422
-1.396037,1,17467.735923
8.675302,18,17475.413297
6.813293,21,17482.013733
-0.416707,7,17485.256555
8.362731,17,17491.426848
0.204685,10,17494.53934
-0.407303,4,17495.903134
-1.39435,1,17496.24974
-0.947476,2,17496.893198
8.851382,20,17505.193754
6.307461,23,17511.936165
7.240818,21,17520.415699
6.48411,22,17527.134722
7.122856,20,17534.935269
8.104029,19,17540.923923
7.414282,21,17548.932055
-1.084181,2,17549.520217
-0.732396,4,17550.904992
-0.941195,4,17552.18453
1.387205,7,17554.384887
-0.237528,4,17555.985558
8.1453,21,17564.073285
-0.606298,5,17565.589278
2.047276,9,17568.374662
-1.082247,2,17568.960196
7.49938,19,17576.588454
1.187002,12,17580.61103
7.437947,21,17588.981684
8.250349,17,17594.05872
-1.384736,1,17594.358402
6.597673,21,17602.482687
-0.551772,4,17603.851623
8.196844,19,17609.765877
5.963997,23,17618.657694
6.029327,24,17625.983063
4.378342,15,17632.393472
8.207118,20,17639.07077
4.261219,12,17643.813345
0.64282,9,17647.298535
6.826671,22,17654.226432
0.202236,5,17656.106878
0.263056,5,17659.007583
-1.083838,2,17660.185432
0.259522,6,17662.177105
0.261361,9,17665.033779
0.538502,7,17667.184132
7.247733,23,17676.355748
8.891865,20,17682.592389
8.403087,18,17689.937869
4.894856,17,17695.41619
8.104836,17,17702.34816
-0.445027,3,17703.634623
-1.082958,2,17704.170696
4.055088,16,17709.132031
8.496591,20,17717.227868
7.339663,20,17723.745073
-0.754827,3,17724.746039
-1.236482,2,17725.444476
0.385754,7,17727.658089
2.580573,10,17732.849564
7.506055,21,17739.968197
3.326867,12,17745.604554
-0.104101,4,17747.077278
7.923678,19,17753.012086
-1.067769,2,17753.649958
6.561099,23,17764.495136
1.215515,7,17766.706657
0.114172,5,17768.338522
6.259371,22,17776.997698
-0.780633,5,17778.5891
1.925201,9,17781.585835
6.937182,21,17789.939687
7.151193,23,17797.29898
-0.378899,6,17799.347734
6.870255,21,17807.777186
5.635967,18,17813.483932
0.719528,7,17817.287723
1.430327,7,17819.868178
9.577024,17,17825.429659
4.793105,15,17831.814625
5.569769,17,17837.571491
7.521289,19,17844.469299
1.180706,10,17848.483482
0.845317,6,17850.498082
-0.193188,4,17851.79575
6.052545,23,17860.656646
3.218561,12,17864.958655
7.663762,18,17871.041191
0.377019,6,17874.446231
0.789326,6,17876.980532
7.418736,21,17883.241875
8.100384,19,17890.953909
5.094097,13,17895.060627
9.0981,19,17902.025938
1.967218,8,17905.595116
-1.028136,2,17906.269071
7.784046,20,17912.376793
-0.235058,4,17913.658661
4.247866,12,17919.372399
7.192129,20,17925.850625
-0.297149,5,17927.545032
6.933926,21,17936.427491
5.044619,20,17942.646983
6.155985,23,17952.0133
1.392988,8,17954.434384
3.721134,19,17962.059045
-0.405509,7,17964.174932
-1.074172,2,17964.784482
7.200128,20,17971.372155
2.197537,15,17977.909009
1.362701,7,17980.179926
8.61905,17,17985.416753
2.213716,12,17991.05813
-1.084558,2,17991.727145
-0.225847,8,17994.302153
7.224118,21,18001.876203
9.604919,17,18008.445455
-1.385043,1,18008.815551
-1.086366,2,18009.480109
1.437093,8,18011.923161
-0.389193,6,18013.792681
0.025869,9,18018.274634
-0.943976,4,18020.074337
7.46673,20,18026.29678
7.448013,20,18034.541036
7.411548,18,18040.083066
-1.090311,2,18040.7283
3.004171,15,18046.942604
8.30895,17,18052.734036
8.466155,17,18058.685213
-1.387049,1,18059.217941
-0.187699,7,18062.75672
1.822148,9,18065.495827
3.378132,16,18070.526524
-0.79521,5,18072.310244
0.968835,12,18077.899216
9.780507,17,18083.343896
1.654334,9,18086.244518
-1.395981,1,18086.683668
2.847607,17,18093.631539
7.885058,19,18099.760713
8.461951,21,18108.333835
7.110177,20,18114.635258
-0.433007,6,18118.092956
1.196299,9,18121.58451
7.478068,21,18128.513583
4.111886,15,18136.102717
0.83272,9,18139.02327
0.442327,10,18142.276617
1.445432,6,18144.051971
7.657894,20,18152.154704
-0.239032,8,18154.779934
-1.399448,1,18155.181371
2.03197,10,18158.360213
0.047189,6,18161.165645
9.489687,18,18167.77561
1.357012,7,18170.078054
-1.239184,2,18170.676872
6.854544,21,18179.242457
-1.066746,2,18179.913784
0.458466,5,18181.493516
6.467521,23,18189.412129
-0.039839,5,18192.309994
-0.960365,4,18193.64935
7.754619,19,18199.684731
6.475291,23,18208.87903
7.495575,19,18214.610821
-1.395853,1,18214.975947
4.080252,19,18222.706279
-0.923277,4,18224.038512
-0.546134,4,18225.307125
6.630451,21,18232.757508
-0.221453,7,18236.106557
8.086541,18,18241.434481
-0.623221,4,18242.777043
7.765817,20,18250.944402
6.284203,22,18257.892886
0.499525,9,18261.252541
-0.401872,7,18264.842941
0.579823,9,18267.63133
8.630244,20,18273.997841
8.566009,20,18282.179339
-0.503059,3,18283.150923
6.644889,21,18290.939483
7.07302,21,18298.309471
7.343491,20,18305.998273
7.219998,21,18313.098886
7.995173,19,18320.714921
6.807038,21,18327.878236
0.987976,6,18329.77738
-0.517361,3,18330.746956
8.313031,17,18337.958871
-1.400852,1,18338.29354
7.868709,17,18343.609931
8.153343,21,18351.753145
8.190929,18,18357.495264
-1.386277,1,18357.828467
-0.758825,3,18358.882481
7.987416,21,18367.622199
1.632477,10,18370.951485
3.771905,14,18375.98051
6.663009,22,18384.771815
9.39009,18,18391.653712
7.475091,22,18399.210372
6.246285,23,18408.245612
7.890527,19,18414.000265
6.430999,23,18423.000345
2.48825,12,18426.596358
8.797863,19,18432.817689
2.817061,12,18438.48459
-1.398009,1,18438.847807
7.76891,19,18444.829317
-0.148607,6,18447.113086
-0.58667,3,18448.718094
8.066597,18,18455.218437
-0.91743,3,18456.175842
4.60582,14,18460.661966
0.545237,8,18464.678683
-1.094186,3,18466.048741
1.063745,7,18468.410897
8.241163,19,18474.537179
-0.856195,4,18476.503869
6.465909,22,18484.508807
7.612216,20,18491.649991
1.663398,7,18494.898629
6.769023,22,18502.101185
-1.091969,3,18503.129294
6.8978,22,18514.396812
-1.387639,1,18514.729429
7.218454,21,18523.239384
-0.423206,6,18525.120703
6.217723,22,18532.028911
0.416517,8,18535.686267
7.827833,18,18541.785584
-0.233625,7,18543.975055
7.601393,20,18552.153059
-0.047837,6,18553.916873
8.093469,22,18561.217021
7.327143,18,18568.935228
9.035982,19,18574.850502
-0.749106,3,18575.889015
0.503234,5,18578.670825
-1.195016,1,18579.246263
0.263696,10,18582.956412
8.240361,18,18588.727343
7.17816,21,18597.04208
6.410197,23,18604.707802
8.453183,17,18612.080296
7.748963,22,18618.924759
7.766492,18,18626.591048
-1.388896,1,18626.959323
8.958598,19,18633.145519
3.480957,17,18640.239142
7.013797,21,18646.449492
6.42204,23,18655.737679
-0.752472,3,18656.664603
1.926824,11,18660.232093
7.956073,20,18668.358108
6.572432,22,18675.061819
9.802477,16,18681.83512
2.326761,9,18684.641077
7.06515,21,18691.771422
8.382841,17,18698.627545
8.211695,18,18704.259012
-0.172101,6,18706.99756
3.363705,17,18714.038279
8.478259,18,18719.816452
7.398427,21,18728.316585
0.068328,4,18729.680027
7.179753,20,18737.057533
9.448366,17,18743.385387
7.627982,19,18750.233275
6.817264,22,18758.141247
1.450149,9,18761.119059
0.762075,10,18765.200963
-1.2332,2,18766.170425
-0.057267,5,18768.228924
-0.704782,3,18769.266243
1.072805,11,18772.698004
2.100894,13,18776.77612
0.557889,6,18779.476319
-1.086294,2,18780.593402
9.473403,18,18786.497159
0.900708,8,18789.035977
8.359906,19,18797.109677
8.512368,21,18804.21207
4.398363,13,18809.994211
8.415989,17,18815.680005
6.47788,22,18824.163739
8.387089,21,18831.276311
0.394967,10,18834.253534
0.275341,10,18838.716466
3.936798,18,18844.943574
6.59874,22,18853.536922
3.986751,12,18857.550888
-0.418513,4,18858.938509
0.469774,10,18862.241711
6.921723,21,18871.070114
6.066651,23,18878.780311
7.358777,20,18886.87703
7.258599,21,18894.485667
4.464278,15,18900.412161
7.650291,19,18906.569791
7.438771,20,18914.801905
-1.069098,2,18915.466268
-0.936268,4,18916.841763
-0.415818,4,18918.173153
9.099302,20,18926.823779
7.412986,19,18933.109436
4.839011,18,18940.684899
7.422459,21,18947.430889
1.537055,8,18950.006191
8.751747,20,18958.384015
2.406054,17,18963.533148
9.090364,19,18971.72089
1.595807,10,18974.826876
7.657452,20,18983.228756
9.434808,18,18989.029956
0.176721,8,18991.815233
-1.070613,2,18992.434131
0.233562,9,18996.912779
7.845301,19,19003.182122
0.828514,10,19006.538706
3.990625,15,19013.442875
3.726919,14,19017.959267
7.247466,21,19026.407387
6.068649,24,19033.663398
0.775618,10,19037.314896
0.264249,10,19041.886508
8.266623,17,19047.247626
7.90108,19,19055.567085
7.61167,22,19062.623589
7.697374,19,19070.603343
7.145323,21,19077.390382
6.708571,21,19085.723687
9.715034,16,19090.681886
8.441248,17,19098.249393
-0.40444,6,19100.243911
6.740294,22,19107.480905
-1.389145,1,19107.807968
0.633356,7,19111.372241
7.611625,21,19118.52165
7.058115,22,19127.317744
7.666081,18,19133.016588
9.764169,16,19138.779282
2.230587,8,19142.522455
8.254983,17,19148.234482
9.937034,17,19155.725186
-1.388377,1,19156.047106
1.526592,8,19158.535169
7.03958,20,19165.185837
2.180728,13,19171.11827
-1.386937,1,19171.4426
-1.088789,2,19172.0523
8.672182,20,19178.174287
8.358433,18,19185.436609
3.120277,17,19190.908048
7.322904,21,19199.675872
7.385097,20,19205.79679
1.256139,6,19207.566291
0.684811,11,19212.70412
0.777664,6,19215.038232
6.656418,22,19222.228846
-0.135493,7,19225.831942
7.655731,18,19232.708218
3.907134,18,19239.440897
7.018159,21,19247.493537
8.157151,18,19254.509721
8.628018,20,19262.196096
-1.083349,2,19262.876813
