#{"t_start": 1764972402.306749, "env_id": "group5-env-v0"}
r,l,t
6.419447,21,3537.068212
-0.72089,4,3539.443755
0.354997,5,3541.448586
7.959589,18,3547.339492
8.588576,18,3555.324098
1.749723,9,3558.54071
6.80892,22,3566.45911
0.999147,6,3569.937344
-1.077969,2,3570.700951
-0.946071,2,3571.569341
-0.895328,2,3572.342056
3.489278,14,3577.376495
0.658827,8,3580.532493
-0.557755,4,3582.959026
1.754726,8,3586.779891
7.130884,23,3595.706965
7.851538,19,3604.684694
0.233862,8,3607.620895
5.637992,14,3614.604872
-0.766051,3,3616.185065
7.852238,20,3623.476008
0.999806,9,3627.545438
3.188573,14,3633.801396
-1.078789,2,3634.518252
-0.096733,4,3635.915021
7.914498,19,3644.339009
-1.114826,1,3645.083008
4.732519,15,3651.066519
-1.082321,1,3651.402705
0.734871,8,3654.8668
-0.024809,5,3657.566817
-1.083043,2,3659.015842
0.599666,9,3663.391526
0.387424,5,3665.365194
-0.031636,5,3667.102275
1.390869,8,3669.804709
1.944035,12,3675.925072
6.991844,19,3683.820571
2.040519,9,3687.977068
7.742799,20,3696.991172
8.424594,17,3705.060397
8.296006,18,3712.319499
9.367081,18,3720.126467
2.855176,10,3724.306639
1.273794,7,3726.777196
1.536153,8,3729.666711
-0.958807,2,3730.460046
9.093651,19,3739.33224
-0.947248,4,3740.741509
-0.622415,6,3743.069135
2.606931,11,3747.231848
5.129612,19,3755.741104
-1.389792,1,3756.093177
0.856593,7,3758.435861
-0.739042,3,3759.558332
-0.963941,2,3760.254497
-0.39145,7,3763.492598
-1.015835,2,3764.809718
-1.157578,1,3765.467492
0.4581,9,3769.211711
-0.237563,7,3771.628132
3.909567,14,3777.480821
-1.043438,2,3778.854079
2.566086,14,3785.012353
2.54218,12,3789.204253
8.018166,18,3797.533834
0.975237,10,3801.196345
9.170772,18,3807.635169
0.881998,6,3811.291763
-1.08883,2,3812.233194
0.342716,4,3813.738407
0.000831,9,3816.581594
0.445813,6,3818.600701
7.204464,21,3828.057996
9.351216,18,3834.63228
-0.9399,4,3835.871807
-0.627862,3,3837.060759
-0.508006,3,3838.81513
0.809566,6,3842.282304
9.940024,16,3848.240942
-1.389541,1,3848.56283
-0.515966,3,3849.585358
0.163858,4,3851.095112
-0.158692,4,3852.948266
0.471304,6,3856.718615
-1.074003,2,3857.544411
0.583006,6,3859.412517
-0.637011,3,3860.453758
0.466818,5,3862.416087
-0.22297,6,3864.454267
7.587549,20,3873.514037
-0.446807,3,3874.623053
-0.050133,5,3876.317284
6.945404,21,3885.480037
-0.95817,4,3887.463956
7.639498,22,3895.108643
8.583376,17,3902.986017
-0.803684,2,3903.735826
8.323845,18,3909.933558
-0.016872,4,3911.38009
2.121052,15,3918.908984
-1.076314,2,3919.674981
8.657891,17,3925.816463
5.138089,13,3932.302068
1.426581,9,3935.362238
9.069766,19,3942.328534
2.088639,8,3947.28919
-1.38645,1,3947.65458
-0.644137,3,3948.68355
5.042662,13,3953.231657
7.692939,18,3961.51251
6.840005,20,3968.52916
-1.084378,2,3969.134418
-0.511227,3,3970.167414
-0.749878,4,3971.616366
-0.780544,4,3973.566983
3.307975,12,3979.324577
-0.261231,3,3980.383049
0.554981,7,3982.853265
-1.083709,2,3983.594718
3.86604,16,3990.784418
-0.213891,5,3993.053177
-1.082771,2,3993.797602
0.792691,8,3996.755373
9.389,18,4003.817731
-0.943594,2,4005.067095
9.45299,18,4012.021551
-1.390215,1,4012.368961
4.242877,12,4016.715422
4.46721,14,4023.724904
7.979926,19,4030.436372
8.328188,17,4038.813949
8.311925,18,4045.138997
0.761892,8,4048.434291
-1.077589,2,4049.619656
-0.517794,3,4051.44665
8.515107,20,4058.620968
-0.006634,7,4061.216131
0.215933,4,4063.042954
-0.418945,4,4065.400841
0.720545,7,4068.540373
0.637246,8,4071.271658
-0.857262,2,4072.016148
2.740982,10,4075.695736
-1.076036,2,4076.386271
8.63834,17,4084.68311
0.865794,6,4086.881941
8.308862,21,4096.478338
8.437601,18,4103.418859
2.784115,13,4108.619979
7.942822,19,4117.763924
-1.396476,1,4118.146137
-0.598282,3,4119.273292
-0.0394,4,4120.713584
1.204817,7,4123.826086
9.036065,19,4132.323067
1.437008,9,4135.698191
-0.778747,4,4137.348705
-0.162832,4,4139.695839
7.144771,23,4149.050218
2.316293,10,4152.568501
-0.765755,3,4154.369145
7.388675,20,4162.934841
-1.636822,1,4163.310396
0.220827,9,4166.475914
2.016288,8,4170.643614
-0.182854,4,4173.088447
7.744166,19,4179.680841
1.342809,12,4184.864227
-0.397139,4,4187.362167
7.731142,18,4193.47515
-1.235542,2,4194.218259
-0.490413,3,4195.314665
3.298965,12,4200.462253
1.070518,7,4203.768956
7.437225,20,4210.314063
-1.064395,2,4211.14617
0.174948,7,4214.225345
6.970064,22,4223.862017
-0.353914,8,4226.806091
1.122786,9,4231.567345
-0.042996,4,4233.612923
8.508403,18,4239.821158
8.010548,20,4248.759301
8.386439,18,4255.052738
5.496039,17,4262.964255
6.886864,21,4270.71409
1.936231,15,4278.344857
0.283857,5,4280.139395
-0.403891,3,4281.201572
4.559067,13,4285.788887
0.077529,4,4287.211937
5.229903,14,4294.194065
0.722763,6,4296.272222
0.25895,5,4298.096576
-1.083855,2,4298.70881
7.850446,19,4307.582546
7.931511,18,4322.713554
3.397203,11,4326.878571
-0.734886,3,4327.990237
8.558774,17,4335.188603
0.101573,5,4338.208691
-0.185265,4,4339.862354
1.598219,8,4342.894518
7.379296,18,4350.671788
6.799042,20,4358.725962
7.642332,20,4368.415986
5.195422,16,4374.441706
-0.958143,2,4375.071731
0.166656,6,4377.299366
-0.919912,4,4379.512335
5.019314,15,4386.217634
0.577182,9,4389.295493
1.08519,10,4393.055661
0.904533,7,4397.160006
-1.234222,2,4398.316224
8.363629,18,4404.912976
-0.326786,4,4406.299939
-1.091857,2,4407.027727
0.123271,5,4409.48194
0.197658,5,4412.425499
7.784461,19,4419.347373
9.711301,19,4428.726357
7.097102,21,4436.179657
1.340564,7,4439.531296
-0.14857,7,4443.580361
1.062451,8,4446.395102
-0.025459,5,4448.18434
0.033083,4,4449.889318
-0.510059,3,4450.99636
1.394546,8,4455.010121
6.495042,22,4464.914495
-0.502735,3,4466.045185
-0.761537,3,4467.113987
8.847361,20,4476.731722
-0.903938,3,4478.010746
-0.228072,7,4480.581837
-0.744049,3,4481.666524
9.66638,16,4489.468712
3.114671,10,4493.023703
8.312629,17,4499.814856
7.804091,20,4507.807399
7.279723,17,4514.626087
2.71689,9,4519.670915
1.381399,12,4523.876129
2.747988,11,4527.708578
4.192551,17,4536.040796
0.54291,8,4538.819009
9.750998,16,4545.226779
-0.559689,4,4547.468455
-0.142214,4,4549.199468
-0.117548,4,4550.694427
4.072307,13,4555.35091
4.862053,17,4563.85196
-0.753426,3,4564.861476
3.895221,12,4569.321037
3.245319,15,4575.817537
0.993292,6,4579.141927
7.714227,20,4586.098423
-1.062913,2,4586.741079
-0.156335,4,4588.139689
7.791326,20,4597.575168
7.384712,21,4606.282539
8.125873,17,4613.19039
1.583407,9,4616.229384
7.623871,19,4625.089568
0.548247,8,4627.778811
-0.281809,4,4629.277574
-0.069213,7,4631.794542
1.371377,12,4637.837995
1.136663,6,4640.49747
6.959715,17,4646.264233
3.541919,11,4651.555815
8.510844,17,4658.337094
8.235735,17,4665.15583
7.953438,19,4673.176739
-0.588554,5,4674.933868
-1.075441,2,4675.739194
6.850425,20,4685.132806
0.973765,6,4687.247552
-0.634312,3,4688.340754
7.880335,19,4695.510212
-1.087537,2,4696.63137
3.25775,14,4702.551223
5.598761,16,4708.047852
5.874848,23,4717.820724
0.374014,7,4720.087579
8.436184,17,4727.557174
-1.235022,2,4728.800794
7.404568,20,4736.187945
-0.929778,2,4736.901331
0.770842,6,4739.248705
-0.388622,3,4741.243786
1.025038,7,4745.096099
-0.164903,4,4746.51793
8.264202,17,4752.440323
8.122737,18,4760.629516
1.14162,8,4763.660091
7.832374,19,4770.770286
6.945212,21,4780.174416
-0.664595,3,4781.40101
7.91296,19,4790.75457
2.398091,11,4794.721936
1.069078,10,4798.488955
0.750713,7,4802.136375
0.427494,7,4805.595151
0.136112,5,4807.287684
-0.266755,3,4808.292294
0.162303,7,4810.661994
6.95916,21,4820.010485
-0.918034,4,4821.365397
3.637708,13,4825.819812
7.862438,19,4834.283339
-0.216312,4,4835.883565
-1.397465,1,4836.225512
7.556298,18,4842.711153
2.651131,10,4846.908423
-0.502017,3,4848.759205
5.401845,15,4854.498158
0.525017,5,4856.289958
-0.63664,3,4857.49748
7.319964,20,4867.172234
7.564275,19,4874.16449
0.655552,7,4878.280887
1.270262,8,4881.760309
7.558377,22,4889.465172
3.389987,11,4895.405056
7.369079,21,4902.651803
7.941213,19,4911.209188
0.7148,7,4913.537332
-0.585965,4,4914.86185
1.325887,7,4917.259241
0.921409,7,4919.68523
0.731002,7,4923.795774
3.567228,11,4928.163684
-1.078752,3,4929.301678
0.49445,5,4931.124143
8.447822,18,4939.856369
-0.563625,6,4941.952035
6.739008,20,4948.653632
0.259521,5,4950.833835
6.741505,21,4959.70514
9.591874,17,4966.520865
6.395206,23,4975.886089
1.042775,8,4978.534683
-0.410047,4,4979.938759
-0.371296,5,4982.905839
1.636751,10,4987.366008
0.437258,5,4989.146008
-1.0801,2,4989.87126
2.233093,9,4993.15215
0.482491,5,4994.794976
7.278584,20,5003.951134
0.847975,9,5007.174989
3.142339,17,5014.981033
8.602988,20,5021.919398
4.705073,15,5029.048396
0.698052,7,5031.943065
2.109962,9,5035.13842
0.640785,10,5038.701549
-0.483751,3,5039.741027
4.577874,14,5046.570864
8.781189,17,5052.702837
4.001695,14,5059.497371
-0.025079,4,5060.982211
0.214328,6,5063.091589
-0.472287,3,5064.164054
-0.58217,4,5065.580937
-0.113783,4,5067.077546
-1.394237,1,5067.513431
9.780195,17,5075.504048
1.250721,7,5077.979278
-0.006589,8,5080.608425
-1.089652,2,5081.274736
8.390206,21,5090.367583
5.503481,15,5095.630038
7.572828,22,5105.356694
8.278814,18,5111.701243
-0.513463,3,5112.884651
6.803888,22,5123.187523
6.820041,22,5131.339015
0.979597,6,5134.594981
0.27811,4,5135.888976
0.0099,4,5137.319736
8.255547,17,5143.123043
-0.982518,2,5143.831925
10.16492,16,5151.298651
6.890443,22,5159.332645
0.069067,6,5162.781565
0.394772,8,5166.169192
-0.292294,4,5167.563566
7.681071,21,5184.053122
9.769913,16,5189.82214
7.426439,19,5198.4072
-0.160627,4,5200.016858
2.616226,12,5205.030174
-1.066429,2,5206.404863
0.147274,4,5208.870277
3.811287,13,5213.892988
0.797896,5,5215.907357
0.418096,10,5219.368914
1.262645,7,5223.457754
4.119608,17,5230.026283
6.459094,22,5240.197105
-0.038983,5,5242.058591
1.329513,9,5245.307055
2.782075,13,5250.571084
-0.749571,3,5252.380302
1.188991,6,5255.467714
-0.746894,3,5256.543763
7.839741,18,5263.305999
-0.022215,7,5266.528087
-0.198059,6,5270.041548
2.657331,14,5275.084356
1.515545,7,5277.831214
0.565581,5,5279.858185
7.284134,20,5289.250983
-0.713098,7,5291.914238
8.059683,17,5299.617524
0.404017,7,5302.349982
8.244985,19,5308.806973
0.434655,10,5314.404727
3.574213,11,5318.214591
8.086536,17,5324.722897
7.443477,20,5333.885057
1.923685,8,5336.851358
7.887741,19,5345.275479
3.645424,13,5349.56559
8.65838,17,5356.349131
1.409007,7,5360.411011
7.937122,19,5367.176503
0.311356,5,5368.834145
2.081418,8,5373.392894
0.229583,5,5375.857801
0.326094,6,5378.151856
0.998264,7,5380.939598
0.069168,7,5383.685774
0.643082,6,5386.896497
9.572277,17,5394.280103
7.699404,19,5401.599984
7.205164,22,5410.513346
2.308941,10,5414.014342
7.835586,20,5423.105441
-0.551409,4,5424.341334
7.745488,19,5431.339567
0.026973,5,5434.155106
9.409897,18,5440.523771
-0.613797,5,5442.330753
2.834475,15,5449.836169
-0.070666,5,5451.599039
-0.244401,4,5452.930872
9.229186,18,5459.048368
-0.235936,4,5460.902114
8.127682,18,5468.209038
8.351677,18,5474.287754
0.944531,6,5477.679597
2.032262,9,5481.6159
-0.936884,4,5482.968688
8.407105,16,5488.523244
-0.165381,4,5490.069785
-1.069908,2,5491.323056
8.445016,18,5498.866891
-0.225867,6,5500.912239
-0.230244,6,5503.032034
9.142289,18,5511.199346
5.663546,15,5516.400301
7.697634,18,5524.638401
-0.066166,8,5527.509441
1.113484,10,5530.876467
0.269543,5,5532.54463
1.027696,6,5534.720392
1.361874,7,5539.112266
3.019851,12,5543.555197
0.743422,6,5545.747648
-0.584069,5,5547.464154
0.243573,7,5550.744413
-1.513258,2,5551.976384
1.893671,11,5556.725314
7.956929,17,5562.570302
-1.395736,1,5562.933949
6.623339,23,5572.674769
2.557748,13,5577.165162
0.164986,6,5579.230995
6.866063,22,5588.712605
-0.392904,4,5590.016613
8.334777,17,5596.975385
0.667123,10,5600.938686
1.430354,13,5605.342431
3.886454,16,5611.883523
3.553397,18,5619.209879
7.334715,21,5628.410445
-0.908203,3,5629.799385
4.184679,12,5633.966399
-1.39715,1,5634.32256
1.458645,7,5636.747086
5.41365,19,5645.672168
-1.344661,1,5646.026351
2.372767,13,5650.501442
8.66908,20,5659.476957
0.837031,7,5661.759782
-0.354203,5,5663.491608
7.953114,18,5669.690415
6.577824,16,5677.192243
0.201493,8,5680.12025
-1.383942,1,5680.450295
0.572157,6,5682.4444
0.669873,5,5684.321053
-0.411083,4,5686.839145
1.187586,11,5691.843373
0.197215,6,5693.89577
-0.916504,3,5694.879522
3.796217,15,5700.239014
0.471032,11,5705.724149
0.86752,9,5708.610492
8.580166,18,5715.037692
2.718125,11,5720.954611
3.812861,11,5725.139504
3.097851,11,5729.434976
6.664125,22,5739.068468
2.745833,13,5743.595799
0.561844,9,5748.491993
-0.441192,6,5751.017691
8.196478,19,5757.789627
-1.387345,1,5758.200831
5.406096,17,5766.583791
-0.043283,6,5768.862958
1.335397,11,5773.031567
9.209049,19,5782.030293
8.256433,17,5787.83616
8.580097,18,5796.513214
8.069661,17,5802.790329
8.06656,18,5810.968436
8.531051,17,5817.538123
9.379166,18,5826.114995
0.190488,5,5828.009703
8.199615,19,5834.625077
4.439289,12,5841.059356
8.066448,19,5848.113567
7.993579,21,5857.565154
-0.753927,3,5858.672287
7.877659,20,5867.496287
4.930801,14,5873.704304
6.805758,21,5881.537839
7.147792,21,5891.098823
9.432078,18,5899.443635
8.482512,18,5906.571994
-0.740217,3,5907.598453
2.492804,10,5911.228818
8.470516,17,5919.326603
9.819301,16,5924.756528
1.060399,10,5930.324938
8.535921,17,5936.610033
-1.086367,2,5937.272719
7.819214,20,5946.613168
-0.73511,3,5947.69411
7.804092,19,5954.012215
3.854432,12,5960.076463
4.930155,13,5965.234241
4.40842,15,5970.305385
-0.195389,5,5972.567639
8.673192,17,5979.946035
-0.529153,4,5981.340007
2.752757,14,5986.416261
2.489776,16,5993.781232
0.976511,6,5995.85812
2.803884,15,6000.839819
-1.383182,1,6001.200988
6.969796,21,6010.265457
-0.385717,3,6011.418711
-0.860823,2,6012.167515
8.079882,19,6027.416198
0.881404,7,6029.966934
7.319872,19,6039.541807
8.763415,17,6045.688591
8.273493,17,6054.055435
8.356778,17,6059.948277
8.09909,16,6067.674357
1.701133,7,6069.928082
7.92922,20,6076.994187
7.206398,21,6085.964738
7.916734,18,6092.613793
1.167951,8,6097.22333
-1.080198,2,6097.940243
7.340589,20,6105.127995
7.612681,20,6114.146444
6.827606,20,6120.965996
0.13586,6,6123.9181
8.295718,17,6131.179254
3.50189,10,6134.568521
0.975497,6,6136.830999
4.692328,15,6144.59873
-0.031608,5,6146.549063
8.265741,18,6153.602286
0.21401,5,6156.696544
7.879567,18,6163.076284
0.623943,6,6165.324358
8.400167,17,6173.137374
-0.057711,7,6175.583713
1.956309,9,6178.865822
9.793056,17,6186.702451
9.76536,16,6192.32162
6.338959,18,6200.325475
0.485686,5,6202.976437
-1.065448,2,6203.704127
6.371371,24,6212.357034
7.550626,19,6221.322569
8.460433,17,6227.403021
7.997552,18,6235.028752
-1.036408,2,6235.723877
1.389269,9,6238.915627
7.927831,19,6247.618938
1.223725,10,6251.251596
6.498022,22,6260.01176
-1.08787,2,6261.241382
7.800701,18,6267.928737
0.128873,5,6269.867635
2.923029,13,6275.952739
-0.946288,2,6277.22648
-1.086546,2,6278.248713
0.16153,6,6280.574056
-0.450601,3,6281.676344
7.009732,21,6290.416073
7.559729,18,6297.092307
0.294916,5,6298.695074
9.701538,16,6304.74925
-0.609575,3,6306.560015
8.383897,17,6313.195998
0.52042,6,6315.323054
0.328241,6,6317.655396
2.340073,10,6323.585782
-0.949849,4,6325.004596
7.866511,19,6331.768462
7.232672,21,6341.471544
7.044249,21,6350.060843
-0.326178,3,6351.928044
9.650021,16,6358.143541
-0.738535,3,6359.250799
8.506333,17,6366.18939
5.388463,15,6372.253624
-0.411207,4,6373.710438
-0.491972,3,6374.845388
8.51004,19,6384.069894
-0.491742,3,6385.194939
7.458382,21,6392.250029
-1.088456,2,6392.931517
0.820264,9,6398.114526
8.498281,17,6404.358603
0.075081,4,6405.752053
0.741173,8,6409.154848
8.293951,16,6416.83131
0.142741,8,6419.80252
-1.395921,1,6420.191568
-0.407801,3,6421.295033
7.832807,19,6429.807206
8.642154,17,6436.257505
1.28326,7,6439.144459
-0.736221,3,6441.02084
8.164855,17,6447.817179
3.490377,10,6451.671689
-1.078936,2,6452.484877
8.196788,17,6460.801996
8.288037,16,6466.177821
2.421472,10,6470.647858
2.151724,9,6474.851032
7.629249,20,6482.270467
0.473668,5,6484.411053
-1.091384,2,6485.617227
8.27351,18,6492.894346
1.184779,8,6495.818713
7.158235,21,6505.594464
4.480246,13,6510.220549
6.949094,21,6519.49927
0.76414,7,6522.382693
9.796951,17,6528.302008
4.903935,16,6535.65765
0.950296,11,6539.301446
-0.108971,4,6540.719356
8.612763,17,6548.80233
7.616263,18,6554.707875
4.388585,12,6559.04676
-1.067235,2,6560.347055
6.234123,23,6569.865643
8.799418,17,6576.998955
-0.743487,3,6578.755556
0.134274,8,6581.781741
7.322634,20,6588.425553
7.688237,19,6596.967541
8.115473,18,6603.28238
5.603885,18,6611.615
0.466956,5,6613.137647
8.668005,20,6620.677897
8.403947,18,6628.214716
6.34524,22,6636.99484
0.835064,6,6639.679115
8.262282,17,6645.63873
8.16668,18,6654.139002
-0.24623,4,6655.772389
7.93202,20,6663.262183
-0.234487,4,6665.616517
-0.583438,6,6668.837949
-0.977067,2,6669.467157
-0.750502,4,6670.812011
8.756391,17,6676.620461
8.392253,17,6684.580575
-0.908057,3,6685.516082
8.760911,18,6691.80157
-1.233871,2,6692.474892
-1.388668,1,6692.845615
7.748653,18,6700.909949
7.386652,18,6706.891349
4.481889,14,6713.73603
-0.169806,7,6716.038376
7.740509,18,6722.328312
7.53686,20,6731.319027
8.629508,17,6737.172308
-0.754041,3,6738.215149
1.884122,11,6744.417105
9.685352,16,6749.770624
1.992855,8,6752.505276
-0.11793,4,6753.832371
8.332612,21,6763.007
-1.070645,2,6763.675988
7.681382,20,6770.652719
-0.89472,3,6772.366855
6.974385,22,6779.843921
-0.262904,3,6780.84651
8.191642,19,6789.195074
2.90805,13,6793.725255
7.119046,22,6804.565952
0.747074,7,6808.283039
-0.538243,3,6809.307046
0.126416,5,6811.075651
7.725034,17,6819.41184
6.690297,23,6827.334959
7.606627,20,6836.944163
-0.591737,3,6838.062503
1.97026,9,6841.281269
5.37747,15,6848.290181
3.470008,11,6852.610112
7.907251,20,6859.672359
8.300812,17,6876.713746
7.987424,18,6884.197201
-0.542604,4,6885.738736
0.126774,5,6887.624372
8.607554,17,6895.785553
1.599225,7,6898.175953
8.127853,17,6904.502767
-0.910316,3,6906.225216
-0.038471,6,6909.700445
7.528464,18,6916.415308
6.590339,18,6925.545797
-0.033422,4,6927.043181
7.64736,20,6933.962618
0.0246,5,6936.295564
-1.204076,1,6936.910412
8.320808,20,6945.344661
7.724231,20,6955.001725
2.854101,14,6960.154686
9.657152,17,6966.085033
3.585165,17,6973.787017
-0.203336,4,6975.256048
8.576954,21,6984.995792
1.524389,7,6987.570469
-0.81736,2,6988.274801
5.019246,14,6993.027748
8.269845,17,7001.004243
-1.400339,1,7001.395318
-0.387383,3,7002.503594
8.065508,21,7009.488686
-0.632111,3,7010.745521
9.869044,16,7018.461831
8.320323,16,7024.072717
-0.359463,4,7025.597181
7.587271,18,7033.733323
-0.590734,4,7035.084275
3.083548,13,7039.653207
3.310337,12,7045.860578
-1.400463,1,7046.222404
-0.26756,3,7047.280154
7.008762,21,7054.030434
1.280492,7,7057.200097
8.540664,17,7064.51858
5.636177,16,7070.255117
7.931129,18,7078.267927
9.715381,16,7083.817633
7.396944,18,7092.701126
8.617594,17,7098.996011
7.550475,18,7107.598165
6.787347,21,7114.901589
5.970778,14,7122.117542
7.865526,19,7128.965348
7.638195,22,7138.235728
8.399942,17,7144.231301
1.727938,10,7149.475596
0.906564,13,7153.997448
0.544229,7,7156.327108
2.397806,11,7160.206364
8.176807,19,7169.73032
0.713727,7,7172.259762
8.448192,17,7180.299179
0.209144,6,7182.617443
7.059322,23,7190.306263
8.186018,18,7199.010963
8.12554,19,7206.163219
7.732846,18,7214.944796
1.340028,8,7218.154876
0.006957,4,7219.825923
1.812172,9,7225.208171
9.746415,16,7231.45716
3.603596,16,7237.316655
-1.075919,2,7238.394027
3.543858,11,7243.746607
1.30572,7,7246.063136
9.768999,16,7251.222622
3.203795,10,7257.307533
8.4954,18,7264.027642
0.211028,8,7267.109579
1.153599,9,7272.043093
9.025588,17,7278.5668
-0.074654,6,7280.790509
8.317223,17,7289.160252
-0.025289,5,7291.035628
8.5296,17,7297.191308
8.245015,19,7305.560396
8.029684,18,7311.536459
-1.078102,2,7312.510233
8.025892,19,7321.063175
0.583465,6,7323.239516
8.547182,19,7332.510206
7.672006,19,7339.674564
8.126752,17,7348.19852
8.696087,17,7353.981527
2.109906,12,7359.047996
4.364131,12,7364.584142
7.509797,20,7372.043641
3.235385,13,7378.682595
-1.386482,1,7379.032258
8.593154,17,7384.775557
5.635966,14,7391.831624
8.592376,17,7397.951737
7.905606,20,7407.450205
7.889181,18,7413.498832
3.998413,16,7419.731711
2.938174,14,7425.328913
0.675513,10,7428.918321
9.115097,18,7436.325977
3.490664,11,7440.757079
7.982464,17,7446.255321
-0.160279,4,7448.004293
6.90958,22,7457.455291
2.297615,9,7460.820294
7.640867,20,7470.26229
7.894238,22,7478.703634
6.117382,23,7488.03787
-0.376965,6,7490.04824
8.058052,18,7498.0028
-0.032446,6,7500.137161
-0.622243,3,7501.335311
0.9444,6,7503.508237
-0.056299,6,7505.692176
2.264416,11,7511.289026
8.719324,17,7517.579904
8.409651,17,7524.060186
0.731936,6,7527.563714
9.421932,18,7533.703211
7.469864,20,7542.654316
-0.39197,6,7544.639206
9.368899,18,7550.901604
8.072201,18,7559.868088
0.805757,6,7562.113061
0.525781,9,7565.356205
7.7473,22,7575.278526
-0.637812,3,7576.269973
8.24029,16,7582.025333
7.381835,20,7591.502074
-0.770824,5,7593.321165
8.538462,16,7601.266459
-0.407938,4,7603.628599
3.649688,11,7607.426617
-0.570843,5,7609.177893
-1.078709,2,7609.940352
6.959022,21,7619.747872
7.238638,21,7627.191108
8.337907,17,7635.172866
-1.074333,2,7635.912086
-0.557238,5,7637.693082
3.736224,14,7642.615126
-0.956158,2,7643.280987
1.807254,7,7647.674022
9.081573,19,7654.389965
1.529613,7,7656.808959
0.607236,7,7659.876006
1.965616,8,7664.152002
4.007818,14,7669.14516
-1.072055,2,7669.860168
10.013174,17,7677.821963
8.544714,17,7683.965832
0.886018,6,7685.959803
8.267728,16,7693.401655
-1.39648,1,7693.774904
8.31486,17,7699.651879
-0.740788,3,7700.885839
0.879552,6,7702.883155
8.086978,18,7711.183021
9.289689,18,7725.429952
-1.394402,1,7725.808009
1.892107,8,7728.663931
0.168375,7,7730.976312
7.841439,19,7739.612685
7.226763,20,7746.495868
7.278042,21,7756.278328
7.462487,20,7764.221489
9.792949,16,7771.443813
-1.088038,2,7772.137823
8.903238,17,7778.122904
6.292338,23,7787.767012
5.799314,20,7796.804097
0.98547,10,7800.664897
7.371342,21,7807.836652
7.690007,19,7816.814691
1.214124,7,7819.160274
6.742283,22,7828.489067
7.370166,20,7835.287025
0.839981,7,7838.224978
1.552913,9,7843.455338
9.680051,17,7849.115087
7.517083,19,7857.9355
-0.049448,5,7859.741801
-0.584465,3,7860.752053
8.894553,19,7867.339776
7.252378,20,7876.309975
9.632385,17,7881.988935
3.896095,12,7888.084789
-0.203913,6,7890.248106
4.398552,12,7894.750861
-0.41403,5,7896.463639
6.745101,21,7905.514628
6.791659,18,7911.564086
0.118537,7,7914.48157
6.803469,21,7923.390988
8.225793,17,7930.424812
0.879847,6,7933.80488
7.756719,18,7939.724576
-1.075509,2,7940.380752
8.458739,18,7948.573746
8.292426,16,7953.941982
8.957399,19,7961.759736
7.15921,20,7968.789455
7.609018,19,7976.045453
0.839005,6,7978.856428
2.616493,9,7981.967566
-0.759819,3,7983.032417
-1.2073,1,7983.410206
-0.505383,3,7984.424308
1.106498,7,7986.802257
-0.270839,4,7988.447559
-0.064583,5,7991.591947
3.631195,12,7996.810914
0.835227,6,7998.978386
7.969107,17,8007.54546
8.444397,17,8013.707438
2.78606,12,8017.883255
8.534291,17,8025.768412
9.36273,18,8031.922832
8.185961,16,8039.637208
-0.010922,5,8041.375978
8.140163,19,8047.428771
-1.63752,1,8047.843661
4.913793,13,8054.575417
-0.175212,4,8055.943442
-1.091458,2,8056.687005
2.894528,10,8060.325393
8.053775,20,8069.32795
7.837275,18,8075.139165
7.792239,18,8083.510902
-0.381362,3,8084.527786
2.335608,8,8087.198006
0.859403,6,8089.309209
8.245469,18,8097.835216
6.165837,23,8105.845646
0.804957,6,8107.905309
-0.616852,3,8109.560065
8.405718,17,8116.751228
7.435295,20,8124.502375
8.399355,18,8132.132124
9.173391,17,8138.406186
8.437209,18,8146.350214
9.213048,18,8152.376781
-0.391295,4,8154.456654
2.567049,9,8158.909712
-1.255517,1,8159.25948
7.808943,19,8165.591718
3.47828,10,8170.230364
7.539957,21,8178.220554
7.761909,21,8188.164701
9.802357,16,8193.690176
-1.383158,1,8194.156306
7.470421,20,8203.263616
7.824979,18,8209.373228
-0.445029,3,8210.435714
8.545969,17,8218.532751
7.321857,20,8225.578285
7.066029,21,8235.123944
8.942963,22,8243.474966
-0.057788,5,8246.751451
0.889606,7,8249.745638
9.88206,16,8255.386482
-0.674909,2,8256.150885
7.452221,19,8265.069937
-0.505019,3,8266.188895
7.559134,18,8273.27904
-0.617467,3,8275.095214
7.22004,20,8284.145032
-1.038574,2,8284.903147
7.273574,19,8293.975097
-1.085735,2,8294.724298
9.61866,17,8300.886291
8.312243,16,8308.669628
9.116231,19,8315.419303
7.434459,21,8324.79408
1.918161,14,8329.512881
0.949033,7,8331.889804
0.82883,6,8334.739541
-0.181419,5,8338.259994
1.962169,8,8341.417601
7.753759,16,8347.20206
-0.422265,4,8348.78189
-0.798666,2,8350.056479
-1.388515,1,8350.730472
7.306549,20,8359.154883
7.836782,19,8368.333963
8.051507,22,8376.368791
1.431567,9,8380.595898
-1.400102,1,8381.252366
4.93344,13,8386.761421
3.690622,11,8390.337801
0.489837,6,8392.472973
-0.730753,3,8393.839183
-0.681523,5,8397.03108
8.48625,18,8403.968324
0.437961,7,8406.454276
1.612121,7,8409.552957
0.321862,5,8412.787359
0.312351,5,8414.660367
-1.232255,2,8415.448436
1.53777,7,8418.274238
8.565973,18,8426.03589
-0.168228,4,8428.487458
-0.908884,3,8429.5421
4.898052,14,8434.067854
-0.623625,6,8436.162009
6.988594,22,8445.899025
