#{"t_start": 1765081780.0749576, "env_id": "highway-fast-v0"}
r,l,t
20.853247,30,5126.542766
20.720221,30,5132.943393
21.286888,30,5137.533068
21.52021,30,5142.011145
21.086888,30,5148.558573
22.286888,30,5153.106908
21.353555,30,5158.409639
21.085994,30,5164.071861
21.153549,30,5168.702642
22.052932,30,5174.658717
21.885951,30,5179.717078
20.320221,30,5184.20325
20.720221,30,5191.416451
20.153554,30,5195.992494
21.852931,30,5200.542651
17.719598,26,5206.562009
12.420216,18,5209.255155
20.220221,30,5213.742446
9.386888,13,5216.063192
21.386888,30,5222.062039
21.552663,30,5226.539332
21.053554,30,5232.20852
20.985951,30,5237.654074
20.919913,30,5242.313736
20.849459,30,5248.865351
20.020221,30,5253.510894
21.319592,30,5258.077179
13.386888,19,5262.715784
8.886888,13,5264.784113
22.020221,30,5269.313481
20.620221,30,5274.681388
20.553555,30,5280.412347
22.286888,30,5284.951549
21.086264,30,5290.932773
22.286888,30,5295.963094
13.001771,20,5299.060919
20.320221,30,5304.618749
22.153555,30,5309.946914
21.985994,30,5314.638456
21.020221,30,5321.153338
20.420221,30,5466.359642
20.420221,30,5470.784571
20.020221,30,5475.279236
22.019598,30,5481.70042
20.620215,30,5486.234669
21.886888,30,5491.177392
20.96933,30,5497.11453
21.653555,30,5501.697634
20.853555,30,5507.365477
21.353554,30,5512.718686
21.320221,30,5517.280256
22.153554,30,5523.693846
20.886264,30,5528.19424
21.619598,30,5532.736554
22.020215,30,5539.099134
22.084576,30,5543.716124
20.153555,30,5548.644233
21.153549,30,5554.923115
9.419913,15,5557.1829
21.086888,30,5561.79421
20.686888,30,5568.280116
22.019911,30,5572.903008
21.886888,30,5577.852588
21.985994,30,5583.897291
22.020221,30,5588.345783
21.385932,30,5594.047955
20.286882,30,5599.260699
20.617909,30,5603.825175
20.51929,30,5610.286613
21.253554,30,5614.877475
21.253555,30,5619.308178
20.020221,30,5625.746747
22.153555,30,5630.210722
20.020221,30,5635.028032
6.535688,10,5637.839287
20.953554,30,5642.908392
13.686888,21,5646.239866
20.020221,30,5652.047028
22.020221,30,5657.144099
21.286264,30,5661.678224
21.15325,30,5668.197797
21.686887,30,5672.965017
20.619327,30,5677.522243
20.552931,30,5683.8867
21.986887,30,5688.455761
8.683952,13,5690.393609
20.568432,30,5696.921838
5.520221,9,5698.306307
13.753549,21,5701.443918
21.553555,30,5706.074357
20.753555,30,5712.427633
21.62022,30,5717.08156
20.486888,30,5721.953084
21.286265,30,5728.150208
21.552931,30,5732.640144
21.153555,30,5738.251647
22.120221,30,5743.49398
21.686886,30,5748.144251
21.153555,30,5754.573842
20.020221,30,5759.120551
20.153555,30,5763.623145
10.820221,17,5767.540186
11.820221,17,5770.680387
2.46636,4,5771.291119
20.08658,30,5775.950621
20.120221,30,5781.610842
21.053555,30,5787.030416
22.286888,30,5791.570759
22.286583,30,5798.455532
18.086888,26,5802.402885
22.420216,30,5807.102811
22.020221,30,5813.409099
22.020221,30,5818.034847
20.020221,30,5961.76482
21.452932,30,5966.233555
21.086264,30,5972.725785
20.153555,30,5977.42453
20.253549,30,5982.540698
20.586888,30,5988.39853
22.153555,30,5992.95255
22.419598,30,5998.915039
21.586888,30,6004.069132
5.386888,9,6005.447223
21.720221,30,6010.328568
22.286888,30,6016.601256
21.020221,30,6021.138317
20.752889,30,6026.421846
22.135996,30,6032.127574
22.152931,30,6036.606891
14.720221,21,6040.22673
21.153555,30,6046.113368
21.720221,30,6050.654137
20.853287,30,6056.559904
20.120221,30,6061.640688
22.153555,30,6066.182141
20.486888,30,6072.60788
22.153514,30,6077.138547
22.153555,30,6081.744899
20.753555,30,6088.306789
20.686888,30,6092.920183
20.186887,30,6098.127542
21.453555,30,6103.877678
22.020221,30,6108.34441
20.020221,30,6114.263535
22.020221,30,6119.318464
7.786888,12,6121.141456
22.153555,30,6125.963427
17.286848,25,6131.410752
21.453247,30,6136.070802
21.020221,30,6141.075144
20.486888,30,6147.025523
21.020221,30,6151.697417
22.153554,30,6157.780665
3.286842,5,6158.927337
20.220221,30,6163.513991
20.286888,30,6168.027126
20.020221,30,6174.495324
20.253555,30,6179.021822
21.18658,30,6184.134166
21.619327,30,6190.04539
20.986887,30,6194.637258
21.553555,30,6200.330171
20.153555,30,6205.677746
21.020221,30,6210.259731
22.486537,30,6216.790136
9.186888,14,6218.895193
22.153554,30,6223.453057
21.620219,30,6229.425423
21.053555,30,6234.6267
22.22022,30,6239.131743
21.286888,30,6245.67311
21.020221,30,6250.173431
20.42022,30,6254.785042
10.602658,15,6258.386611
22.020221,30,6263.421133
20.020221,30,6267.918925
20.020221,30,6274.359368
20.220221,30,6279.72955
20.786888,30,6284.31604
22.26933,30,6290.661127
21.520221,30,6295.269823
21.619598,30,6300.714782
20.153555,30,6306.339002
22.020221,30,6310.844085
21.686888,30,6317.204633
20.253554,30,6462.853326
20.853555,30,6467.381592
9.553555,15,6469.702502
21.786888,30,6475.528726
22.020221,30,6480.714857
22.020221,30,6485.366477
21.020221,30,6491.820519
22.020221,30,6496.46381
22.153555,30,6501.074534
20.586264,30,6507.529651
20.453555,30,6512.14377
20.153555,30,6517.674209
21.020221,30,6523.313057
21.152931,30,6527.916401
21.986888,30,6534.145717
22.153555,30,6538.905383
22.152931,30,6543.638369
20.885994,30,6549.948813
20.020221,30,6554.552708
21.286265,30,6559.290648
12.153549,19,6563.839256
21.020221,30,6568.320228
20.520221,30,6572.883927
20.020221,30,6579.293247
20.185994,30,6583.882926
22.619588,30,6588.85239
22.153555,30,6594.853181
21.253548,30,6599.35097
20.053555,30,6605.238594
22.120221,30,6610.460543
22.153555,30,6614.991924
21.020221,30,6621.420704
21.152931,30,6626.146707
22.153555,30,6630.661506
20.020221,30,6637.213194
20.720221,30,6641.720066
21.586888,30,6647.087178
21.820221,30,6652.989558
22.286888,30,6657.522723
20.753555,30,6663.469751
21.753555,30,6668.519923
20.153555,30,6672.997787
20.152931,30,6679.431606
20.520221,30,6683.890946
21.18662,30,6688.48836
21.553511,30,6694.912471
22.286883,30,6699.522367
20.720221,30,6704.780385
21.953555,30,6710.726245
20.153555,30,6715.33083
20.020221,30,6721.712427
21.586888,30,6726.62631
21.420221,30,6731.229824
22.020221,30,6737.718524
20.220221,30,6742.253271
21.020221,30,6746.986848
22.020221,30,6753.147953
22.152931,30,6758.383002
22.020221,30,6764.444008
20.020221,30,6769.381069
22.153514,30,6773.943882
22.020221,30,6780.411787
20.520221,30,6785.035471
20.020221,30,6789.712458
21.151242,30,6796.159154
20.253554,30,6800.802368
20.220221,30,6806.439608
20.020221,30,6811.963266
22.020221,30,6816.543858
20.153555,30,6961.53261
20.020221,30,6968.002687
20.553555,30,6972.67507
20.153555,30,6977.19558
22.020221,30,6983.641031
21.284576,30,6988.20901
21.420221,30,6993.486363
21.153555,30,6999.111258
21.152931,30,7003.753561
22.020221,30,7009.921237
20.153554,30,7014.870518
21.720221,30,7019.350176
20.820221,30,7025.815384
20.386844,30,7030.503955
22.020221,30,7035.032346
21.020221,30,7041.456177
21.853554,30,7045.999249
21.020221,30,7051.116968
21.720221,30,7056.930896
21.186888,30,7061.479353
22.286888,30,7067.657499
21.686888,30,7072.539041
20.520221,30,7077.089815
20.953247,30,7083.519273
21.286888,30,7088.072268
20.153555,30,7092.757768
22.020221,30,7099.244349
21.020221,30,7103.950249
22.020221,30,7109.599254
22.286888,30,7114.997859
22.020221,30,7119.507719
21.020221,30,7125.987877
21.153555,30,7130.616038
20.153555,30,7135.231021
20.020221,30,7141.689621
21.152931,30,7146.218168
20.020221,30,7151.410333
22.020221,30,7157.401426
20.786888,30,7161.911724
20.020221,30,7167.753982
21.020221,30,7172.954131
22.020221,30,7177.530629
20.020221,30,7183.862678
21.286888,30,7188.321853
20.986888,30,7192.869328
20.020221,30,7199.314182
22.153555,30,7203.875166
22.020221,30,7208.852755
20.653555,30,7214.837736
21.286264,30,7219.417061
21.786888,30,7225.186733
22.286888,30,7230.537268
20.886882,30,7235.10738
11.353555,17,7238.30546
9.719598,14,7242.220188
22.153555,30,7246.835763
21.185994,30,7251.289391
22.286888,30,7257.784297
20.85325,30,7262.252812
20.586888,30,7267.248524
22.286583,30,7273.33954
21.153555,30,7278.00576
20.020221,30,7283.683616
22.020221,30,7289.139638
21.286888,30,7293.637365
22.286264,30,7300.139251
20.020221,30,7304.598472
21.920221,30,7309.209544
21.153555,30,7315.667598
20.986888,30,7461.707618
20.553554,30,7466.169538
20.020221,30,7472.104747
21.553555,30,7477.12858
21.819598,30,7481.640644
20.020221,30,7488.075833
20.886888,30,7492.511913
22.020221,30,7497.124405
21.420221,30,7503.483969
22.020221,30,7508.057788
22.020221,30,7512.924553
20.886888,30,7519.053511
20.153555,30,7523.733468
20.853554,30,7529.345732
20.020221,30,7534.61952
22.151242,30,7539.080257
20.153555,30,7545.568053
12.553555,18,7548.327977
20.186887,30,7552.897272
20.486888,30,7558.862128
22.020221,30,7563.821666
21.153554,30,7568.426634
20.020221,30,7574.865266
22.553554,30,7579.481201
22.420221,30,7584.022496
20.153555,30,7590.499788
20.153555,30,7595.024834
22.153549,30,7600.041906
22.020221,30,7606.026448
22.153555,30,7610.58355
22.153555,30,7616.347056
21.286265,30,7621.71912
20.020221,30,7626.223241
21.020221,30,7632.853574
22.153555,30,7637.50158
20.553555,30,7641.991768
20.020221,30,7648.479421
22.819599,30,7653.017005
21.020221,30,7658.058507
20.153555,30,7663.953663
21.553247,30,7668.476298
21.486888,30,7674.249422
22.020221,30,7679.577791
20.135996,30,7684.278674
22.020221,30,7690.742327
22.286888,30,7695.344644
22.153555,30,7699.922387
20.153554,30,7706.416792
18.553555,28,7710.835748
20.253555,30,7715.84071
20.020221,30,7721.823382
20.020221,30,7726.923454
22.020221,30,7733.427594
22.020221,30,7738.027621
22.269324,30,7742.586382
22.26933,30,7749.02428
20.020221,30,7753.659489
22.684576,30,7758.465651
21.151242,30,7764.719463
20.886888,30,7769.283019
21.020221,30,7775.011331
22.151242,30,7780.305468
13.453555,20,7783.47417
21.520219,30,7788.905202
21.153554,30,7794.405371
21.42022,30,7798.850816
3.020215,5,7799.634191
20.153555,30,7806.175038
20.953555,30,7810.695829
21.020221,30,7815.459144
21.286848,30,7963.375427
21.15325,30,7968.581016
22.020221,30,7973.206094
22.286888,30,7979.662167
21.386888,30,7984.176827
21.020221,30,7988.668928
21.886888,30,7995.183915
21.686888,30,7999.833073
22.020221,30,8004.730423
20.153555,30,8010.833135
21.020221,30,8015.330656
22.120181,30,8020.937062
22.286888,30,8026.298448
21.452932,30,8030.873616
6.086888,9,8032.237103
22.020221,30,8038.719526
21.020221,30,8043.115469
13.286888,19,8045.942224
22.153555,30,8052.310495
21.153555,30,8056.862175
22.020221,30,8061.354474
20.120221,30,8067.885745
20.020221,30,8072.494387
21.020221,30,8077.782784
20.753543,30,8083.404791
20.020221,30,8088.143898
20.020221,30,8094.282121
21.553555,30,8099.219664
22.286888,30,8103.870451
22.420221,30,8110.282952
21.020221,30,8114.850537
21.386888,30,8119.653636
22.119327,30,8125.88454
22.153555,30,8130.49225
22.020221,30,8135.983583
21.753555,30,8141.456248
22.420221,30,8146.061399
22.020221,30,8152.397214
22.420221,30,8156.956778
22.020221,30,8161.471214
21.186888,30,8167.963121
22.020221,30,8172.472855
16.351242,23,8175.994907
20.020221,30,8182.467342
21.286583,30,8187.050652
22.020221,30,8191.834747
20.420221,30,8197.983968
20.286888,30,8202.537999
22.153555,30,8208.679214
21.152931,30,8214.052222
21.286264,30,8218.619477
21.553555,30,8225.035425
22.020221,30,8229.761259
20.353555,30,8234.288342
21.020221,30,8240.808586
21.286888,30,8245.327775
7.553555,11,8247.022688
22.020221,30,8253.041469
21.850619,30,8258.030637
20.020221,30,8262.639412
20.020221,30,8269.044318
20.153555,30,8273.69379
20.020221,30,8278.216456
22.020221,30,8284.583597
21.020221,30,8289.060361
20.420221,30,8294.256428
15.386888,24,8299.411556
21.453555,30,8303.981097
21.153555,30,8309.29513
22.020221,30,8315.020264
22.151242,30,8465.397822
21.153554,30,8471.739789
12.686888,20,8474.840803
21.619327,30,8479.359981
20.020221,30,8485.806823
21.153555,30,8490.457617
22.153555,30,8495.020509
20.020221,30,8501.483513
21.020221,30,8506.029889
22.153555,30,8511.235137
22.020221,30,8517.046185
21.153554,30,8521.51798
22.383952,30,8527.434566
20.020221,30,8532.480254
20.453555,30,8537.054141
22.153549,30,8543.51233
20.020221,30,8548.032272
20.853555,30,8552.585559
21.686264,30,8559.038352
21.586888,30,8563.516612
22.020221,30,8568.493642
22.153555,30,8574.65484
21.020221,30,8579.192797
22.020221,30,8585.036551
20.153555,30,8590.150482
22.119592,30,8594.766527
20.153555,30,8601.354888
21.286888,30,8605.846182
21.020221,30,8610.470743
21.153555,30,8616.865534
22.153555,30,8621.326615
21.020221,30,8626.422592
22.020221,30,8632.524341
22.153555,30,8637.064692
22.153555,30,8642.790672
21.420221,30,8648.039834
21.553554,30,8652.700816
20.020221,30,8659.270494
21.020221,30,8663.764267
22.153555,30,8668.244001
21.286888,30,8674.559497
22.020221,30,8679.172104
21.020221,30,8684.151037
22.020221,30,8690.703884
22.020221,30,8695.22086
20.020221,30,8701.584604
21.020221,30,8706.391902
22.153555,30,8710.986371
21.020221,30,8717.478086
22.286888,30,8722.026343
21.020221,30,8726.691617
21.153555,30,8733.157012
21.020221,30,8737.825247
20.152931,30,8743.367494
21.220221,30,8748.802783
22.020221,30,8753.408087
20.153555,30,8759.795973
4.686888,8,8761.076912
22.020221,30,8765.586605
22.020221,30,8770.349072
6.553554,10,8772.959912
21.135996,30,8778.139923
21.75325,30,8782.765091
22.553549,30,8789.222803
21.152931,30,8793.814317
22.286888,30,8798.454804
20.020221,30,8804.844377
21.020221,30,8809.424747
20.586264,30,8814.456176
20.020221,30,8820.457712
20.153555,30,8970.242839
21.152931,30,8976.727054
21.420221,30,8981.322777
20.153555,30,8985.978331
21.152931,30,8992.45513
21.152931,30,8997.036712
21.020221,30,9002.075151
21.020221,30,9008.039883
21.153555,30,9012.642282
20.020221,30,9018.746154
22.020221,30,9023.8179
22.153555,30,9028.237641
21.020221,30,9034.724231
2.686882,5,9035.490736
20.020221,30,9039.917781
20.020221,30,9044.769623
20.020221,30,9050.800808
20.020221,30,9055.531978
20.020221,30,9061.254047
8.402623,13,9063.920548
20.020221,30,9068.471897
20.020221,30,9073.263616
8.153555,12,9076.383678
21.586888,30,9081.355671
20.286888,30,9086.025703
20.152931,30,9092.403428
20.985994,30,9097.029016
22.020221,30,9101.525458
21.020221,30,9107.923568
21.286888,30,9112.548594
21.020221,30,9117.767133
21.786264,30,9123.580059
20.153555,30,9128.163478
20.820221,30,9134.359518
21.020221,30,9139.284628
22.020221,30,9143.880911
22.152931,30,9150.255269
22.55293,30,9154.757018
22.153555,30,9159.270596
20.020221,30,9165.749087
20.153555,30,9170.261103
21.08658,30,9175.411295
21.153555,30,9181.292648
21.286888,30,9185.812207
21.020221,30,9191.92655
20.020221,30,9196.891395
22.319017,30,9201.414968
22.020221,30,9207.861968
20.020221,30,9212.408812
21.020221,30,9216.982659
22.153555,30,9223.315859
22.020221,30,9227.817156
20.020221,30,9232.799989
22.153555,30,9238.775445
22.020221,30,9243.206987
20.020221,30,9249.106773
20.15325,30,9254.360826
20.020221,30,9259.024958
22.020221,30,9265.472274
8.26933,12,9267.385799
22.020221,30,9271.894565
20.153555,30,9277.459177
20.253555,30,9282.848053
21.219913,30,9287.417303
20.020221,30,9293.776622
22.153555,30,9299.056919
20.286888,30,9303.600411
21.020221,30,9310.139756
21.152931,30,9314.741232
22.020221,30,9319.799086
20.985994,30,9325.898349
22.020221,30,9473.028461
22.020221,30,9477.71067
20.153555,30,9484.158362
20.020221,30,9488.639004
21.152931,30,9493.995768
20.020221,30,9499.848658
22.686888,30,9504.507013
21.420221,30,9511.088921
21.186888,30,9515.594048
21.020221,30,9520.099395
22.020221,30,9526.5113
20.020221,30,9531.118302
22.020221,30,9535.858352
21.020221,30,9542.112145
20.020221,30,9546.6222
2.550587,4,9547.288816
21.151242,30,9553.36926
22.153555,30,9558.347311
21.020221,30,9563.018278
21.286887,30,9569.528684
20.020221,30,9574.059167
22.020221,30,9578.64595
21.020221,30,9585.084065
21.020221,30,9589.819585
22.020221,30,9595.305714
22.153555,30,9600.848078
21.020221,30,9605.454843
21.286888,30,9611.586215
21.086848,30,9616.504989
20.153555,30,9621.081812
22.020221,30,9627.583875
20.020221,30,9632.210651
21.152931,30,9636.899409
20.953555,30,9643.289364
22.286888,30,9647.864366
22.153555,30,9653.237765
21.352036,30,9658.939705
21.153555,30,9663.63014
20.486264,30,9670.034688
20.15325,30,9674.767468
21.020221,30,9679.435355
20.020221,30,9685.974622
20.486888,30,9690.570999
22.020221,30,9695.677047
11.986888,18,9699.804152
21.853555,30,9704.455439
22.020221,30,9709.113693
18.820221,29,9715.305963
20.020221,30,9719.92865
20.120221,30,9725.596152
8.284576,13,9728.482719
22.152931,30,9732.991586
20.286888,30,9737.556211
20.153555,30,9743.923859
22.020221,30,9748.494696
22.153554,30,9753.776543
22.020221,30,9759.495763
21.286888,30,9763.99634
22.152931,30,9769.996708
4.686888,8,9771.703549
21.286888,30,9776.32563
20.020221,30,9781.57892
22.420221,30,9787.822785
20.020221,30,9792.364506
21.153555,30,9798.032179
22.020221,30,9803.301613
22.552932,30,9808.109169
21.420221,30,9814.568002
20.286888,30,9819.256972
21.020221,30,9823.790849
20.720221,30,9830.328322
22.153555,30,9977.929895
20.020221,30,9982.358726
22.286888,30,9988.734523
22.153555,30,9993.432299
20.020221,30,9998.305681
21.15325,30,10004.387887
20.020221,30,10008.960865
20.020221,30,10014.767091
21.020221,30,10019.875129
20.286882,30,10024.391348
21.020221,30,10030.873714
20.020221,30,10035.411513
21.152931,30,10039.919393
21.020221,30,10046.261128
20.153555,30,10050.83225
22.020221,30,10055.863013
21.020221,30,10061.659791
21.052661,30,10066.228594
21.120178,30,10072.072726
21.020221,30,10077.027215
22.153555,30,10081.620792
20.15325,30,10087.99483
21.020221,30,10092.620775
21.020221,30,10097.301655
4.886219,7,10099.174049
22.020221,30,10104.644408
20.020221,30,10109.219011
22.020221,30,10115.413019
20.286888,30,10120.107662
21.020221,30,10124.617498
21.920221,30,10130.887391
21.153555,30,10135.409559
20.020221,30,10140.085748
22.153555,30,10146.238823
20.020221,30,10150.7597
22.020221,30,10158.196817
20.286888,30,10163.087044
22.020221,30,10167.698161
19.120221,28,10174.021524
21.153549,30,10178.57468
20.020221,30,10183.11129
21.020221,30,10189.412343
21.020221,30,10193.914719
20.020221,30,10199.136058
22.020221,30,10205.134958
22.020221,30,10210.264725
22.153555,30,10216.678718
21.153555,30,10221.204564
22.020221,30,10225.761767
20.153555,30,10232.124502
21.153555,30,10236.699879
20.153555,30,10241.593058
21.020221,30,10247.445797
20.15325,30,10251.918216
20.020221,30,10257.405667
21.020221,30,10263.180909
21.618986,30,10267.636786
21.020221,30,10274.087656
20.986883,30,10278.667353
20.153555,30,10283.141541
20.020221,30,10289.350108
21.153555,30,10293.791836
22.020221,30,10298.664895
20.153555,30,10304.596099
21.020221,30,10309.143275
21.268706,30,10314.762413
20.153555,30,10320.067675
22.020221,30,10324.630687
21.153555,30,10330.891335
20.020221,30,10478.462147
5.220221,8,10479.645549
20.419953,30,10484.959882
22.686888,30,10490.488635
20.153555,30,10494.972413
20.153555,30,10501.190299
20.020221,30,10505.951848
20.020221,30,10510.397838
22.153554,30,10516.730427
22.286888,30,10521.286073
22.020221,30,10525.76681
20.020221,30,10532.031726
20.052661,30,10536.559391
21.020221,30,10541.993742
21.153555,30,10547.459124
22.286888,30,10551.979182
21.153555,30,10558.119249
21.153555,30,10562.812621
20.020221,30,10567.364318
22.020221,30,10573.784014
20.153555,30,10578.344373
20.153555,30,10582.917169
15.620221,22,10587.873924
21.020221,30,10592.372131
22.020221,30,10597.097361
21.020221,30,10603.29078
22.15325,30,10607.921342
20.153555,30,10613.258299
22.153554,30,10618.66129
21.586583,30,10623.150549
22.020221,30,10629.376861
22.135996,30,10634.059723
22.020221,30,10638.734871
22.020221,30,10645.022745
20.020221,30,10649.464489
21.153514,30,10654.04149
22.152931,30,10660.283397
22.153555,30,10664.778164
20.286888,30,10670.263726
22.020221,30,10675.661419
20.153555,30,10680.145272
22.15325,30,10686.238503
21.020221,30,10691.009148
22.153555,30,10695.554602
20.020221,30,10701.791855
20.153555,30,10706.30044
16.953555,24,10709.917362
20.020221,30,10716.445161
21.153555,30,10720.935839
22.286842,30,10725.705326
21.020221,30,10731.935469
21.020221,30,10736.371325
16.353554,23,10739.962766
21.153555,30,10746.963269
21.151242,30,10751.676783
22.286888,30,10757.456511
20.020221,30,10762.633256
20.153555,30,10767.030242
21.153555,30,10773.411544
21.020221,30,10778.114135
21.552931,30,10782.729873
22.420221,30,10789.085167
22.286888,30,10793.755077
20.420221,30,10798.659386
21.153555,30,10804.85521
20.020221,30,10809.563719
22.020221,30,10815.463582
20.153555,30,10820.636743
20.020221,30,10825.226514
7.420221,11,10826.876604
20.020221,30,10833.456953
22.153555,30,10982.033828
22.020221,30,10986.919777
20.020221,30,10993.114803
21.020221,30,10997.70871
20.020221,30,11003.362135
21.020221,30,11008.615038
21.686888,30,11013.238317
20.153555,30,11019.758017
22.020221,30,11024.208254
21.020221,30,11028.716361
21.020221,30,11035.173306
22.020221,30,11039.938464
6.186888,10,11041.482676
21.020221,30,11047.238918
21.286888,30,11052.453399
22.020221,30,11056.991198
21.020221,30,11063.465548
21.020221,30,11067.935977
20.153555,30,11072.587616
21.020221,30,11078.997273
20.153555,30,11083.604726
22.020221,30,11088.551731
20.153555,30,11094.529394
22.553555,30,11099.108271
8.886888,13,11101.167392
22.020221,30,11107.621207
22.020221,30,11112.191836
20.320221,30,11116.983927
21.020221,30,11123.190759
21.786888,30,11127.645608
22.420176,30,11133.091905
22.020221,30,11138.655831
21.020221,30,11143.27502
22.152931,30,11149.769241
20.153555,30,11154.357237
20.020221,30,11158.921111
21.153555,30,11165.409263
20.420221,30,11170.045441
20.153555,30,11175.083461
21.151242,30,11181.069384
21.020221,30,11185.544976
21.020221,30,11191.076198
20.020221,30,11196.493758
20.153555,30,11200.99948
21.153555,30,11207.429845
22.153555,30,11212.049672
21.020221,30,11216.713065
20.020221,30,11223.241298
21.020221,30,11228.356182
21.020221,30,11233.719167
22.020221,30,11239.395857
20.020221,30,11243.989097
21.420221,30,11250.178186
22.020221,30,11255.162744
22.153555,30,11259.926987
2.419871,4,11260.598259
21.153555,30,11267.060958
22.286888,30,11271.55362
20.020221,30,11277.012839
22.153555,30,11282.577032
20.153555,30,11287.119956
20.020221,30,11293.239739
20.353555,30,11298.248071
22.020221,30,11302.777315
20.153555,30,11309.261055
22.020221,30,11313.741601
22.153555,30,11318.277909
20.286888,30,11324.847396
21.153555,30,11329.309092
21.553555,30,11334.855488
20.020221,30,11484.329638
21.020221,30,11489.073896
20.420221,30,11494.674963
22.153555,30,11500.096477
7.353555,12,11502.050407
7.353555,12,11503.879746
20.220221,30,11509.763875
22.286888,30,11514.924875
21.020221,30,11519.534621
22.020221,30,11525.847241
22.153555,30,11530.484856
21.020221,30,11535.00138
21.020221,30,11541.482694
21.417604,30,11545.919495
22.286888,30,11551.046287
22.152931,30,11556.876738
21.020221,30,11561.619238
22.020221,30,11567.497184
21.720221,30,11572.584034
22.152931,30,11577.083827
3.886258,6,11578.062264
20.020221,30,11584.532397
22.268706,30,11589.09948
20.020221,30,11594.046588
20.153555,30,11600.102436
12.820221,20,11603.151205
20.686888,30,11607.87626
22.152931,30,11614.076727
20.020221,30,11618.632305
20.020221,30,11624.282562
20.020221,30,11629.693683
21.020221,30,11634.155042
22.020221,30,11640.439785
21.386888,30,11645.013491
21.020221,30,11649.654556
21.152931,30,11656.137507
22.020221,30,11660.700153
20.153555,30,11665.227549
21.120221,30,11671.662094
21.020221,30,11676.239658
22.020221,30,11681.806724
21.020221,30,11687.268528
22.420221,30,11691.816125
22.152931,30,11697.99322
20.020221,30,11702.707593
21.153555,30,11707.243649
22.153555,30,11714.232539
20.153549,30,11718.952651
20.153555,30,11724.159032
20.020221,30,11730.174955
20.153555,30,11734.661077
20.020221,30,11740.61129
21.286264,30,11745.768841
20.020221,30,11750.293877
20.286265,30,11756.620824
20.020221,30,11761.223071
10.286221,16,11763.590167
22.153555,30,11769.289593
20.153555,30,11774.529154
21.020221,30,11779.060265
22.153555,30,11785.517144
22.153555,30,11790.066372
20.286888,30,11794.755118
21.020221,30,11801.236128
20.020221,30,11805.886726
20.020221,30,11811.211182
22.020221,30,11816.998905
20.386888,30,11821.549192
22.286888,30,11827.75509
20.153555,30,11832.528587
5.953555,9,11833.990791
20.020221,30,11838.669074
22.020221,30,11989.233435
20.153555,30,11993.803813
22.420221,30,11999.42023
21.286888,30,12005.034171
22.020221,30,12009.63796
21.253554,30,12016.141045
21.520221,30,12020.691637
22.020221,30,12025.212231
21.020221,30,12031.665838
4.253554,7,12032.723514
22.153555,30,12037.216308
22.020221,30,12042.521067
21.020221,30,12048.302948
21.020221,30,12052.84466
21.153555,30,12058.904833
22.020221,30,12063.742147
20.020221,30,12068.265832
21.020221,30,12074.593955
22.020221,30,12079.191719
21.152931,30,12083.650433
21.020221,30,12090.069892
21.486883,30,12094.637153
22.020221,30,12099.717109
20.020221,30,12105.627573
22.152931,30,12110.243247
22.153555,30,12116.217309
22.153555,30,12121.31336
20.020221,30,12125.822414
20.020221,30,12132.268418
21.152931,30,12136.785789
21.020221,30,12141.440969
20.020221,30,12147.845701
21.286848,30,12152.324494
20.153555,30,12157.463849
22.020221,30,12163.226234
21.020221,30,12167.821342
20.020221,30,12173.698866
21.020221,30,12178.759191
20.020221,30,12183.301883
22.153555,30,12189.871319
20.153555,30,12194.940609
20.020221,30,12199.809695
21.020221,30,12205.980927
21.28596,30,12210.605056
21.020221,30,12216.077378
20.420183,30,12221.557377
22.153555,30,12226.158718
22.020221,30,12232.695755
21.020221,30,12237.219769
22.819598,30,12241.910392
22.153555,30,12248.377213
21.153555,30,12252.888297
21.985994,30,12257.930701
22.153555,30,12263.984382
22.153555,30,12268.504558
20.753555,30,12274.386377
21.020221,30,12279.530182
21.020221,30,12284.102236
21.020221,30,12290.520881
22.286888,30,12295.087778
22.020221,30,12299.606899
22.020221,30,12306.086287
20.020221,30,12310.642065
22.153555,30,12315.832444
20.020221,30,12321.711632
22.153555,30,12326.187598
20.020221,30,12332.001038
22.152931,30,12337.376179
21.020221,30,12341.863102
